21.48,	-1.45122,	1.68726,	-0.619079,	-0.124171,	
21.49,	-1.45741,	1.68601,	-0.617762,	-0.125698,	
21.5,	-1.46358,	1.68474,	-0.616445,	-0.127217,	
21.51,	-1.46974,	1.68346,	-0.615129,	-0.128729,	
21.52,	-1.47588,	1.68217,	-0.613812,	-0.130234,	
21.53,	-1.48201,	1.68086,	-0.612495,	-0.131731,	
21.54,	-1.48813,	1.67953,	-0.611178,	-0.133221,	
21.55,	-1.49424,	1.67819,	-0.609861,	-0.134704,	
21.56,	-1.50033,	1.67684,	-0.608544,	-0.13618,	
21.57,	-1.50641,	1.67547,	-0.607227,	-0.137648,	
21.58,	-1.51247,	1.67409,	-0.60591,	-0.13911,	
21.59,	-1.51853,	1.67269,	-0.604593,	-0.140564,	
21.6,	-1.52457,	1.67128,	-0.603276,	-0.142011,	
21.61,	-1.53059,	1.66985,	-0.601959,	-0.143451,	
21.62,	-1.5366,	1.66841,	-0.600642,	-0.144885,	
21.63,	-1.5426,	1.66695,	-0.599325,	-0.146311,	
21.64,	-1.54859,	1.66548,	-0.598008,	-0.14773,	
21.65,	-1.55456,	1.664,	-0.596692,	-0.149143,	
21.66,	-1.56052,	1.6625,	-0.595376,	-0.150549,	
21.67,	-1.56647,	1.66098,	-0.594059,	-0.151948,	
21.68,	-1.57241,	1.65946,	-0.592743,	-0.15334,	
21.69,	-1.57833,	1.65792,	-0.591427,	-0.154726,	
21.7,	-1.58423,	1.65636,	-0.590111,	-0.156105,	
21.71,	-1.59013,	1.65479,	-0.588796,	-0.157477,	
21.72,	-1.59601,	1.65321,	-0.58748,	-0.158843,	
21.73,	-1.60188,	1.65162,	-0.586165,	-0.160202,	
21.74,	-1.60773,	1.65001,	-0.58485,	-0.161555,	
21.75,	-1.61357,	1.64839,	-0.583535,	-0.162901,	
21.76,	-1.6194,	1.64675,	-0.582221,	-0.164241,	
21.77,	-1.62522,	1.6451,	-0.580906,	-0.165575,	
21.78,	-1.63102,	1.64344,	-0.579592,	-0.166902,	
21.79,	-1.63681,	1.64176,	-0.578278,	-0.168223,	
21.8,	-1.64259,	1.64007,	-0.576965,	-0.169537,	
21.81,	-1.64835,	1.63837,	-0.575652,	-0.170845,	
21.82,	-1.6541,	1.63666,	-0.574339,	-0.172147,	
21.83,	-1.65984,	1.63493,	-0.573026,	-0.173443,	
21.84,	-1.66556,	1.63319,	-0.571714,	-0.174733,	
21.85,	-1.67127,	1.63143,	-0.570402,	-0.176017,	
21.86,	-1.67697,	1.62967,	-0.56909,	-0.177294,	
21.87,	-1.68265,	1.62789,	-0.567779,	-0.178566,	
21.88,	-1.68832,	1.6261,	-0.566468,	-0.179832,	
21.89,	-1.69398,	1.62429,	-0.565157,	-0.181091,	
21.9,	-1.69963,	1.62247,	-0.563847,	-0.182345,	
21.91,	-1.70526,	1.62065,	-0.562537,	-0.183592,	
21.92,	-1.71088,	1.6188,	-0.561227,	-0.184834,	
21.93,	-1.71648,	1.61695,	-0.559918,	-0.18607,	
21.94,	-1.72208,	1.61508,	-0.558609,	-0.1873,	
21.95,	-1.72766,	1.6132,	-0.557301,	-0.188525,	
21.96,	-1.73322,	1.61131,	-0.555993,	-0.189744,	
21.97,	-1.73877,	1.60941,	-0.554685,	-0.190957,	
21.98,	-1.74431,	1.60749,	-0.553378,	-0.192164,	
21.99,	-1.74984,	1.60556,	-0.552071,	-0.193365,	
22,	-1.75536,	1.60362,	-0.550765,	-0.194561,	
22.01,	-1.76086,	1.60167,	-0.549459,	-0.195752,	
22.02,	-1.76635,	1.59971,	-0.548154,	-0.196937,	
22.03,	-1.77182,	1.59773,	-0.546849,	-0.198116,	
22.04,	-1.77728,	1.59575,	-0.545545,	-0.19929,	
22.05,	-1.78273,	1.59375,	-0.54424,	-0.200458,	
22.06,	-1.78817,	1.59174,	-0.542937,	-0.201621,	
22.07,	-1.79359,	1.58972,	-0.541634,	-0.202778,	
22.08,	-1.799,	1.58768,	-0.540331,	-0.20393,	
22.09,	-1.8044,	1.58564,	-0.539029,	-0.205077,	
22.1,	-1.80978,	1.58358,	-0.537728,	-0.206218,	
22.11,	-1.81515,	1.58151,	-0.536427,	-0.207355,	
22.12,	-1.82051,	1.57943,	-0.535126,	-0.208485,	
22.13,	-1.82585,	1.57734,	-0.533826,	-0.209611,	
22.14,	-1.83118,	1.57524,	-0.532526,	-0.210731,	
22.15,	-1.8365,	1.57313,	-0.531227,	-0.211846,	
22.16,	-1.84181,	1.571,	-0.529929,	-0.212956,	
22.17,	-1.8471,	1.56887,	-0.528631,	-0.214061,	
22.18,	-1.85238,	1.56672,	-0.527333,	-0.215161,	
22.19,	-1.85765,	1.56457,	-0.526036,	-0.216256,	
22.2,	-1.8629,	1.5624,	-0.52474,	-0.217345,	
22.21,	-1.86814,	1.56022,	-0.523444,	-0.21843,	
22.22,	-1.87337,	1.55803,	-0.522149,	-0.219509,	
22.23,	-1.87859,	1.55583,	-0.520854,	-0.220584,	
22.24,	-1.88379,	1.55362,	-0.51956,	-0.221653,	
22.25,	-1.88898,	1.55139,	-0.518266,	-0.222718,	
22.26,	-1.89415,	1.54916,	-0.516973,	-0.223778,	
22.27,	-1.89932,	1.54692,	-0.515681,	-0.224833,	
22.28,	-1.90447,	1.54467,	-0.514389,	-0.225883,	
22.29,	-1.9096,	1.5424,	-0.513097,	-0.226928,	
22.3,	-1.91473,	1.54013,	-0.511807,	-0.227969,	
22.31,	-1.91984,	1.53784,	-0.510516,	-0.229004,	
22.32,	-1.92494,	1.53555,	-0.509227,	-0.230035,	
22.33,	-1.93002,	1.53324,	-0.507938,	-0.231061,	
22.34,	-1.9351,	1.53093,	-0.506649,	-0.232083,	
22.35,	-1.94016,	1.5286,	-0.505362,	-0.233099,	
22.36,	-1.9452,	1.52626,	-0.504074,	-0.234112,	
22.37,	-1.95024,	1.52392,	-0.502788,	-0.235119,	
22.38,	-1.95526,	1.52156,	-0.501502,	-0.236122,	
22.39,	-1.96027,	1.51919,	-0.500216,	-0.23712,	
22.4,	-1.96526,	1.51682,	-0.498931,	-0.238114,	
22.41,	-1.97025,	1.51443,	-0.497647,	-0.239103,	
22.42,	-1.97522,	1.51204,	-0.496364,	-0.240088,	
22.43,	-1.98017,	1.50963,	-0.495081,	-0.241068,	
22.44,	-1.98512,	1.50721,	-0.493798,	-0.242043,	
22.45,	-1.99005,	1.50479,	-0.492517,	-0.243014,	
22.46,	-1.99497,	1.50235,	-0.491236,	-0.243981,	
22.47,	-1.99987,	1.49991,	-0.489955,	-0.244944,	
22.48,	-2.00477,	1.49746,	-0.488675,	-0.245902,	
22.49,	-2.00965,	1.49499,	-0.487396,	-0.246855,	
22.5,	-2.01452,	1.49252,	-0.486117,	-0.247804,	
22.51,	-2.01937,	1.49004,	-0.48484,	-0.248749,	
22.52,	-2.02421,	1.48754,	-0.483562,	-0.24969,	
22.53,	-2.02904,	1.48504,	-0.482286,	-0.250626,	
22.54,	-2.03386,	1.48253,	-0.481009,	-0.251558,	
22.55,	-2.03866,	1.48001,	-0.479734,	-0.252486,	
22.56,	-2.04345,	1.47748,	-0.478459,	-0.25341,	
22.57,	-2.04823,	1.47494,	-0.477185,	-0.254329,	
22.58,	-2.053,	1.47239,	-0.475912,	-0.255244,	
22.59,	-2.05775,	1.46984,	-0.474639,	-0.256155,	
22.6,	-2.06249,	1.46727,	-0.473367,	-0.257062,	
22.61,	-2.06722,	1.4647,	-0.472095,	-0.257965,	
22.62,	-2.07193,	1.46211,	-0.470824,	-0.258864,	
22.63,	-2.07663,	1.45952,	-0.469554,	-0.259758,	
22.64,	-2.08132,	1.45692,	-0.468285,	-0.260649,	
22.65,	-2.086,	1.45431,	-0.467016,	-0.261535,	
22.66,	-2.09066,	1.45169,	-0.465747,	-0.262418,	
22.67,	-2.09531,	1.44906,	-0.46448,	-0.263296,	
22.68,	-2.09995,	1.44642,	-0.463213,	-0.26417,	
22.69,	-2.10458,	1.44377,	-0.461946,	-0.265041,	
22.7,	-2.10919,	1.44112,	-0.460681,	-0.265907,	
22.71,	-2.11379,	1.43846,	-0.459416,	-0.26677,	
22.72,	-2.11838,	1.43578,	-0.458152,	-0.267629,	
22.73,	-2.12295,	1.4331,	-0.456888,	-0.268483,	
22.74,	-2.12752,	1.43041,	-0.455625,	-0.269334,	
22.75,	-2.13207,	1.42772,	-0.454363,	-0.270181,	
22.76,	-2.1366,	1.42501,	-0.453101,	-0.271025,	
22.77,	-2.14113,	1.4223,	-0.45184,	-0.271864,	
22.78,	-2.14564,	1.41957,	-0.45058,	-0.272699,	
22.79,	-2.15014,	1.41684,	-0.44932,	-0.273531,	
22.8,	-2.15463,	1.4141,	-0.448061,	-0.274359,	
22.81,	-2.1591,	1.41135,	-0.446803,	-0.275183,	
22.82,	-2.16356,	1.4086,	-0.445545,	-0.276004,	
22.83,	-2.16801,	1.40583,	-0.444288,	-0.276821,	
22.84,	-2.17245,	1.40306,	-0.443031,	-0.277634,	
22.85,	-2.17687,	1.40028,	-0.441776,	-0.278443,	
22.86,	-2.18128,	1.39749,	-0.440521,	-0.279249,	
22.87,	-2.18568,	1.3947,	-0.439266,	-0.280051,	
22.88,	-2.19007,	1.39189,	-0.438013,	-0.280849,	
22.89,	-2.19444,	1.38908,	-0.43676,	-0.281644,	
22.9,	-2.1988,	1.38626,	-0.435507,	-0.282435,	
22.91,	-2.20315,	1.38343,	-0.434256,	-0.283223,	
22.92,	-2.20749,	1.38059,	-0.433005,	-0.284007,	
22.93,	-2.21181,	1.37775,	-0.431754,	-0.284787,	
22.94,	-2.21612,	1.3749,	-0.430505,	-0.285564,	
22.95,	-2.22042,	1.37204,	-0.429256,	-0.286337,	
22.96,	-2.22471,	1.36917,	-0.428007,	-0.287107,	
22.97,	-2.22898,	1.3663,	-0.42676,	-0.287874,	
22.98,	-2.23324,	1.36341,	-0.425513,	-0.288636,	
22.99,	-2.23749,	1.36052,	-0.424266,	-0.289396,	
23,	-2.24173,	1.35763,	-0.423021,	-0.290152,	
23.01,	-2.24595,	1.35472,	-0.421776,	-0.290904,	
23.02,	-2.25016,	1.35181,	-0.420531,	-0.291653,	
23.03,	-2.25436,	1.34889,	-0.419288,	-0.292399,	
23.04,	-2.25855,	1.34596,	-0.418044,	-0.293141,	
23.05,	-2.26272,	1.34302,	-0.416802,	-0.29388,	
23.06,	-2.26688,	1.34008,	-0.41556,	-0.294616,	
23.07,	-2.27103,	1.33713,	-0.414319,	-0.295348,	
23.08,	-2.27517,	1.33417,	-0.413079,	-0.296077,	
23.09,	-2.2793,	1.33121,	-0.411839,	-0.296802,	
23.1,	-2.28341,	1.32824,	-0.4106,	-0.297524,	
23.11,	-2.28751,	1.32526,	-0.409362,	-0.298243,	
23.12,	-2.2916,	1.32227,	-0.408124,	-0.298959,	
23.13,	-2.29567,	1.31928,	-0.406887,	-0.299671,	
23.14,	-2.29973,	1.31628,	-0.405651,	-0.300381,	
23.15,	-2.30378,	1.31327,	-0.404415,	-0.301086,	
23.16,	-2.30782,	1.31026,	-0.40318,	-0.301789,	
23.17,	-2.31185,	1.30724,	-0.401945,	-0.302488,	
23.18,	-2.31586,	1.30421,	-0.400712,	-0.303185,	
23.19,	-2.31986,	1.30117,	-0.399478,	-0.303878,	
23.2,	-2.32385,	1.29813,	-0.398246,	-0.304568,	
23.21,	-2.32783,	1.29508,	-0.397014,	-0.305254,	
23.22,	-2.33179,	1.29203,	-0.395783,	-0.305938,	
23.23,	-2.33574,	1.28896,	-0.394553,	-0.306618,	
23.24,	-2.33968,	1.28589,	-0.393323,	-0.307296,	
23.25,	-2.34361,	1.28282,	-0.392093,	-0.30797,	
23.26,	-2.34752,	1.27973,	-0.390865,	-0.308641,	
23.27,	-2.35142,	1.27664,	-0.389637,	-0.309309,	
23.28,	-2.35531,	1.27355,	-0.38841,	-0.309974,	
23.29,	-2.35919,	1.27044,	-0.387183,	-0.310636,	
23.3,	-2.36306,	1.26734,	-0.385957,	-0.311295,	
23.31,	-2.36691,	1.26422,	-0.384732,	-0.311951,	
23.32,	-2.37075,	1.2611,	-0.383507,	-0.312603,	
23.33,	-2.37458,	1.25797,	-0.382283,	-0.313253,	
23.34,	-2.3784,	1.25483,	-0.38106,	-0.3139,	
23.35,	-2.3822,	1.25169,	-0.379837,	-0.314544,	
23.36,	-2.38599,	1.24854,	-0.378615,	-0.315185,	
23.37,	-2.38977,	1.24538,	-0.377393,	-0.315823,	
23.38,	-2.39354,	1.24222,	-0.376172,	-0.316458,	
23.39,	-2.3973,	1.23906,	-0.374952,	-0.31709,	
23.4,	-2.40104,	1.23588,	-0.373733,	-0.317719,	
23.41,	-2.40477,	1.2327,	-0.372514,	-0.318345,	
23.42,	-2.40849,	1.22951,	-0.371295,	-0.318968,	
23.43,	-2.4122,	1.22632,	-0.370078,	-0.319588,	
23.44,	-2.41589,	1.22312,	-0.368861,	-0.320206,	
23.45,	-2.41958,	1.21992,	-0.367644,	-0.32082,	
23.46,	-2.42325,	1.21671,	-0.366429,	-0.321432,	
23.47,	-2.4269,	1.21349,	-0.365213,	-0.322041,	
23.48,	-2.43055,	1.21027,	-0.363999,	-0.322647,	
23.49,	-2.43418,	1.20704,	-0.362785,	-0.32325,	
23.5,	-2.43781,	1.2038,	-0.361572,	-0.323851,	
23.51,	-2.44142,	1.20056,	-0.360359,	-0.324448,	
23.52,	-2.44501,	1.19731,	-0.359147,	-0.325043,	
23.53,	-2.4486,	1.19406,	-0.357935,	-0.325635,	
23.54,	-2.45217,	1.1908,	-0.356725,	-0.326224,	
23.55,	-2.45573,	1.18753,	-0.355514,	-0.326811,	
23.56,	-2.45928,	1.18426,	-0.354305,	-0.327394,	
23.57,	-2.46282,	1.18099,	-0.353096,	-0.327975,	
23.58,	-2.46634,	1.1777,	-0.351888,	-0.328554,	
23.59,	-2.46986,	1.17441,	-0.35068,	-0.329129,	
23.6,	-2.47336,	1.17112,	-0.349473,	-0.329702,	
23.61,	-2.47685,	1.16782,	-0.348266,	-0.330272,	
23.62,	-2.48032,	1.16451,	-0.34706,	-0.330839,	
23.63,	-2.48379,	1.1612,	-0.345855,	-0.331404,	
23.64,	-2.48724,	1.15789,	-0.34465,	-0.331966,	
23.65,	-2.49068,	1.15456,	-0.343446,	-0.332526,	
23.66,	-2.49411,	1.15124,	-0.342242,	-0.333082,	
23.67,	-2.49752,	1.1479,	-0.34104,	-0.333636,	
23.68,	-2.50093,	1.14456,	-0.339837,	-0.334188,	
23.69,	-2.50432,	1.14122,	-0.338635,	-0.334737,	
23.7,	-2.5077,	1.13787,	-0.337434,	-0.335283,	
23.71,	-2.51107,	1.13451,	-0.336234,	-0.335826,	
23.72,	-2.51443,	1.13115,	-0.335034,	-0.336367,	
23.73,	-2.51777,	1.12779,	-0.333834,	-0.336906,	
23.74,	-2.5211,	1.12441,	-0.332636,	-0.337442,	
23.75,	-2.52442,	1.12104,	-0.331437,	-0.337975,	
23.76,	-2.52773,	1.11765,	-0.33024,	-0.338506,	
23.77,	-2.53103,	1.11427,	-0.329043,	-0.339034,	
23.78,	-2.53431,	1.11087,	-0.327846,	-0.339559,	
23.79,	-2.53758,	1.10748,	-0.32665,	-0.340082,	
23.8,	-2.54084,	1.10407,	-0.325455,	-0.340603,	
23.81,	-2.54409,	1.10066,	-0.32426,	-0.341121,	
23.82,	-2.54733,	1.09725,	-0.323066,	-0.341636,	
23.83,	-2.55055,	1.09383,	-0.321873,	-0.34215,	
23.84,	-2.55377,	1.09041,	-0.32068,	-0.34266,	
23.85,	-2.55697,	1.08698,	-0.319487,	-0.343168,	
23.86,	-2.56016,	1.08354,	-0.318295,	-0.343674,	
23.87,	-2.56333,	1.0801,	-0.317104,	-0.344177,	
23.88,	-2.5665,	1.07666,	-0.315913,	-0.344677,	
23.89,	-2.56965,	1.07321,	-0.314723,	-0.345176,	
23.9,	-2.57279,	1.06976,	-0.313533,	-0.345671,	
23.91,	-2.57592,	1.0663,	-0.312344,	-0.346165,	
23.92,	-2.57904,	1.06283,	-0.311156,	-0.346656,	
23.93,	-2.58214,	1.05936,	-0.309968,	-0.347144,	
23.94,	-2.58524,	1.05589,	-0.308781,	-0.34763,	
23.95,	-2.58832,	1.05241,	-0.307594,	-0.348114,	
23.96,	-2.59139,	1.04893,	-0.306407,	-0.348595,	
23.97,	-2.59445,	1.04544,	-0.305222,	-0.349074,	
23.98,	-2.59749,	1.04195,	-0.304036,	-0.34955,	
23.99,	-2.60053,	1.03845,	-0.302852,	-0.350025,	
24,	-2.60355,	1.03495,	-0.301668,	-0.350496,	
24.01,	-2.60656,	1.03144,	-0.300484,	-0.350966,	
24.02,	-2.60956,	1.02793,	-0.299301,	-0.351433,	
24.03,	-2.61255,	1.02441,	-0.298119,	-0.351898,	
24.04,	-2.61552,	1.02089,	-0.296937,	-0.35236,	
24.05,	-2.61849,	1.01736,	-0.295755,	-0.35282,	
24.06,	-2.62144,	1.01383,	-0.294574,	-0.353278,	
24.07,	-2.62438,	1.0103,	-0.293394,	-0.353733,	
24.08,	-2.62731,	1.00676,	-0.292214,	-0.354187,	
24.09,	-2.63022,	1.00321,	-0.291035,	-0.354637,	
24.1,	-2.63313,	0.999664,	-0.289856,	-0.355086,	
24.11,	-2.63602,	0.996111,	-0.288678,	-0.355532,	
24.12,	-2.6389,	0.992553,	-0.2875,	-0.355976,	
24.13,	-2.64177,	0.988991,	-0.286323,	-0.356418,	
24.14,	-2.64463,	0.985425,	-0.285146,	-0.356858,	
24.15,	-2.64747,	0.981854,	-0.28397,	-0.357295,	
24.16,	-2.65031,	0.978279,	-0.282794,	-0.35773,	
24.17,	-2.65313,	0.974699,	-0.281619,	-0.358163,	
24.18,	-2.65594,	0.971116,	-0.280444,	-0.358593,	
24.19,	-2.65874,	0.967528,	-0.27927,	-0.359021,	
24.2,	-2.66152,	0.963935,	-0.278096,	-0.359448,	
24.21,	-2.6643,	0.960339,	-0.276923,	-0.359871,	
24.22,	-2.66706,	0.956738,	-0.27575,	-0.360293,	
24.23,	-2.66981,	0.953133,	-0.274578,	-0.360713,	
24.24,	-2.67255,	0.949523,	-0.273407,	-0.36113,	
24.25,	-2.67528,	0.94591,	-0.272236,	-0.361545,	
24.26,	-2.678,	0.942293,	-0.271065,	-0.361958,	
24.27,	-2.6807,	0.938671,	-0.269895,	-0.362369,	
24.28,	-2.6834,	0.935045,	-0.268725,	-0.362777,	
24.29,	-2.68608,	0.931415,	-0.267556,	-0.363184,	
24.3,	-2.68875,	0.927781,	-0.266387,	-0.363588,	
24.31,	-2.6914,	0.924144,	-0.265219,	-0.36399,	
24.32,	-2.69405,	0.920502,	-0.264051,	-0.36439,	
24.33,	-2.69669,	0.916856,	-0.262884,	-0.364788,	
24.34,	-2.69931,	0.913206,	-0.261717,	-0.365184,	
24.35,	-2.70192,	0.909552,	-0.260551,	-0.365577,	
24.36,	-2.70452,	0.905894,	-0.259385,	-0.365969,	
24.37,	-2.70711,	0.902233,	-0.25822,	-0.366358,	
24.38,	-2.70968,	0.898567,	-0.257055,	-0.366745,	
24.39,	-2.71225,	0.894898,	-0.25589,	-0.367131,	
24.4,	-2.7148,	0.891224,	-0.254726,	-0.367514,	
24.41,	-2.71734,	0.887547,	-0.253563,	-0.367895,	
24.42,	-2.71987,	0.883866,	-0.2524,	-0.368274,	
24.43,	-2.72239,	0.880182,	-0.251237,	-0.36865,	
24.44,	-2.7249,	0.876493,	-0.250075,	-0.369025,	
24.45,	-2.72739,	0.872801,	-0.248913,	-0.369398,	
24.46,	-2.72988,	0.869105,	-0.247752,	-0.369769,	
24.47,	-2.73235,	0.865406,	-0.246591,	-0.370137,	
24.48,	-2.73481,	0.861703,	-0.245431,	-0.370504,	
24.49,	-2.73726,	0.857996,	-0.244271,	-0.370868,	
24.5,	-2.73969,	0.854285,	-0.243112,	-0.371231,	
24.51,	-2.74212,	0.850571,	-0.241953,	-0.371591,	
24.52,	-2.74453,	0.846853,	-0.240794,	-0.37195,	
24.53,	-2.74693,	0.843132,	-0.239636,	-0.372306,	
24.54,	-2.74932,	0.839407,	-0.238479,	-0.37266,	
24.55,	-2.7517,	0.835679,	-0.237322,	-0.373013,	
24.56,	-2.75407,	0.831947,	-0.236165,	-0.373363,	
24.57,	-2.75643,	0.828212,	-0.235008,	-0.373712,	
24.58,	-2.75877,	0.824473,	-0.233853,	-0.374058,	
24.59,	-2.7611,	0.82073,	-0.232697,	-0.374402,	
24.6,	-2.76342,	0.816985,	-0.231542,	-0.374745,	
24.61,	-2.76573,	0.813235,	-0.230387,	-0.375085,	
24.62,	-2.76803,	0.809483,	-0.229233,	-0.375424,	
24.63,	-2.77032,	0.805727,	-0.228079,	-0.37576,	
24.64,	-2.77259,	0.801968,	-0.226926,	-0.376095,	
24.65,	-2.77486,	0.798205,	-0.225773,	-0.376427,	
24.66,	-2.77711,	0.794439,	-0.224621,	-0.376758,	
24.67,	-2.77935,	0.79067,	-0.223468,	-0.377087,	
24.68,	-2.78158,	0.786897,	-0.222317,	-0.377413,	
24.69,	-2.78379,	0.783122,	-0.221165,	-0.377738,	
24.7,	-2.786,	0.779343,	-0.220015,	-0.378061,	
24.71,	-2.7882,	0.77556,	-0.218864,	-0.378382,	
24.72,	-2.79038,	0.771775,	-0.217714,	-0.378701,	
24.73,	-2.79255,	0.767986,	-0.216564,	-0.379018,	
24.74,	-2.79471,	0.764195,	-0.215415,	-0.379333,	
24.75,	-2.79686,	0.7604,	-0.214266,	-0.379646,	
24.76,	-2.79899,	0.756602,	-0.213118,	-0.379958,	
24.77,	-2.80112,	0.7528,	-0.21197,	-0.380267,	
24.78,	-2.80323,	0.748996,	-0.210822,	-0.380575,	
24.79,	-2.80534,	0.745189,	-0.209675,	-0.38088,	
24.8,	-2.80743,	0.741379,	-0.208528,	-0.381184,	
24.81,	-2.80951,	0.737565,	-0.207381,	-0.381486,	
24.82,	-2.81157,	0.733749,	-0.206235,	-0.381786,	
24.83,	-2.81363,	0.729929,	-0.205089,	-0.382084,	
24.84,	-2.81568,	0.726107,	-0.203944,	-0.382381,	
24.85,	-2.81771,	0.722282,	-0.202799,	-0.382675,	
24.86,	-2.81973,	0.718454,	-0.201654,	-0.382968,	
24.87,	-2.82174,	0.714622,	-0.20051,	-0.383258,	
24.88,	-2.82374,	0.710788,	-0.199366,	-0.383547,	
24.89,	-2.82573,	0.706951,	-0.198222,	-0.383834,	
24.9,	-2.82771,	0.703112,	-0.197079,	-0.384119,	
24.91,	-2.82967,	0.699269,	-0.195936,	-0.384403,	
24.92,	-2.83163,	0.695424,	-0.194794,	-0.384684,	
24.93,	-2.83357,	0.691575,	-0.193652,	-0.384964,	
24.94,	-2.8355,	0.687724,	-0.19251,	-0.385241,	
24.95,	-2.83742,	0.683871,	-0.191368,	-0.385517,	
24.96,	-2.83933,	0.680014,	-0.190227,	-0.385792,	
24.97,	-2.84122,	0.676155,	-0.189087,	-0.386064,	
24.98,	-2.84311,	0.672293,	-0.187946,	-0.386334,	
24.99,	-2.84498,	0.668428,	-0.186806,	-0.386603,	
25,	-2.84684,	0.664561,	-0.185667,	-0.38687,	
25.01,	-2.84869,	0.660691,	-0.184527,	-0.387135,	
25.02,	-2.85053,	0.656818,	-0.183388,	-0.387398,	
25.03,	-2.85236,	0.652943,	-0.18225,	-0.38766,	
25.04,	-2.85418,	0.649065,	-0.181111,	-0.38792,	
25.05,	-2.85598,	0.645184,	-0.179973,	-0.388178,	
25.06,	-2.85778,	0.641301,	-0.178836,	-0.388434,	
25.07,	-2.85956,	0.637415,	-0.177699,	-0.388688,	
25.08,	-2.86133,	0.633527,	-0.176562,	-0.388941,	
25.09,	-2.86309,	0.629637,	-0.175425,	-0.389192,	
25.1,	-2.86484,	0.625743,	-0.174289,	-0.389441,	
25.11,	-2.86658,	0.621848,	-0.173153,	-0.389688,	
25.12,	-2.8683,	0.61795,	-0.172017,	-0.389933,	
25.13,	-2.87002,	0.614049,	-0.170882,	-0.390177,	
25.14,	-2.87172,	0.610146,	-0.169746,	-0.390419,	
25.15,	-2.87341,	0.606241,	-0.168612,	-0.390659,	
25.16,	-2.87509,	0.602333,	-0.167477,	-0.390898,	
25.17,	-2.87676,	0.598423,	-0.166343,	-0.391135,	
25.18,	-2.87842,	0.59451,	-0.165209,	-0.39137,	
25.19,	-2.88007,	0.590595,	-0.164076,	-0.391603,	
25.2,	-2.8817,	0.586678,	-0.162943,	-0.391835,	
25.21,	-2.88332,	0.582759,	-0.16181,	-0.392064,	
25.22,	-2.88494,	0.578837,	-0.160677,	-0.392292,	
25.23,	-2.88654,	0.574913,	-0.159545,	-0.392519,	
25.24,	-2.88813,	0.570986,	-0.158413,	-0.392743,	
25.25,	-2.88971,	0.567058,	-0.157281,	-0.392966,	
25.26,	-2.89127,	0.563127,	-0.15615,	-0.393188,	
25.27,	-2.89283,	0.559194,	-0.155019,	-0.393407,	
25.28,	-2.89437,	0.555259,	-0.153888,	-0.393625,	
25.29,	-2.89591,	0.551322,	-0.152757,	-0.393841,	
25.3,	-2.89743,	0.547382,	-0.151627,	-0.394055,	
25.31,	-2.89894,	0.54344,	-0.150497,	-0.394268,	
25.32,	-2.90044,	0.539497,	-0.149367,	-0.394479,	
25.33,	-2.90193,	0.535551,	-0.148238,	-0.394688,	
25.34,	-2.9034,	0.531603,	-0.147109,	-0.394896,	
25.35,	-2.90487,	0.527653,	-0.14598,	-0.395102,	
25.36,	-2.90632,	0.523701,	-0.144851,	-0.395306,	
25.37,	-2.90776,	0.519747,	-0.143723,	-0.395508,	
25.38,	-2.9092,	0.515791,	-0.142595,	-0.395709,	
25.39,	-2.91062,	0.511833,	-0.141467,	-0.395908,	
25.4,	-2.91203,	0.507872,	-0.140339,	-0.396106,	
25.41,	-2.91342,	0.50391,	-0.139212,	-0.396302,	
25.42,	-2.91481,	0.499946,	-0.138085,	-0.396496,	
25.43,	-2.91618,	0.495981,	-0.136958,	-0.396688,	
25.44,	-2.91755,	0.492013,	-0.135832,	-0.396879,	
25.45,	-2.9189,	0.488043,	-0.134705,	-0.397068,	
25.46,	-2.92024,	0.484071,	-0.133579,	-0.397256,	
25.47,	-2.92157,	0.480098,	-0.132454,	-0.397441,	
25.48,	-2.92289,	0.476122,	-0.131328,	-0.397626,	
25.49,	-2.9242,	0.472145,	-0.130203,	-0.397808,	
25.5,	-2.9255,	0.468166,	-0.129078,	-0.397989,	
25.51,	-2.92678,	0.464185,	-0.127953,	-0.398168,	
25.52,	-2.92805,	0.460203,	-0.126828,	-0.398346,	
25.53,	-2.92932,	0.456219,	-0.125704,	-0.398522,	
25.54,	-2.93057,	0.452232,	-0.12458,	-0.398696,	
25.55,	-2.93181,	0.448245,	-0.123456,	-0.398869,	
25.56,	-2.93304,	0.444255,	-0.122332,	-0.39904,	
25.57,	-2.93426,	0.440264,	-0.121209,	-0.399209,	
25.58,	-2.93546,	0.436271,	-0.120086,	-0.399377,	
25.59,	-2.93666,	0.432276,	-0.118963,	-0.399543,	
25.6,	-2.93784,	0.42828,	-0.11784,	-0.399707,	
25.61,	-2.93901,	0.424282,	-0.116717,	-0.39987,	
25.62,	-2.94018,	0.420283,	-0.115595,	-0.400031,	
25.63,	-2.94133,	0.416281,	-0.114473,	-0.400191,	
25.64,	-2.94246,	0.412279,	-0.113351,	-0.400349,	
25.65,	-2.94359,	0.408274,	-0.112229,	-0.400505,	
25.66,	-2.94471,	0.404269,	-0.111108,	-0.40066,	
25.67,	-2.94581,	0.400261,	-0.109987,	-0.400813,	
25.68,	-2.94691,	0.396252,	-0.108866,	-0.400965,	
25.69,	-2.94799,	0.392242,	-0.107745,	-0.401115,	
25.7,	-2.94906,	0.38823,	-0.106624,	-0.401263,	
25.71,	-2.95012,	0.384217,	-0.105504,	-0.40141,	
