0,	1,	0.000134164,	-0.0001,	1.34164,	
25.43,	-8.41559,	1.41692,	-0.123849,	-0.138591,	
25.44,	-8.41683,	1.41553,	-0.123714,	-0.138614,	
25.45,	-8.41807,	1.41415,	-0.123578,	-0.138637,	
25.46,	-8.4193,	1.41276,	-0.123443,	-0.13866,	
25.47,	-8.42054,	1.41137,	-0.123308,	-0.138682,	
25.48,	-8.42177,	1.40999,	-0.123172,	-0.138705,	
25.49,	-8.423,	1.4086,	-0.123037,	-0.138728,	
25.5,	-8.42423,	1.40721,	-0.122902,	-0.13875,	
25.51,	-8.42546,	1.40583,	-0.122767,	-0.138773,	
25.52,	-8.42668,	1.40444,	-0.122631,	-0.138795,	
25.53,	-8.42791,	1.40305,	-0.122496,	-0.138818,	
25.54,	-8.42913,	1.40166,	-0.122361,	-0.13884,	
25.55,	-8.43036,	1.40027,	-0.122226,	-0.138863,	
25.56,	-8.43158,	1.39888,	-0.122091,	-0.138885,	
25.57,	-8.4328,	1.39749,	-0.121956,	-0.138908,	
25.58,	-8.43402,	1.39611,	-0.121821,	-0.13893,	
25.59,	-8.43523,	1.39472,	-0.121686,	-0.138952,	
25.6,	-8.43645,	1.39333,	-0.121551,	-0.138975,	
25.61,	-8.43767,	1.39194,	-0.121416,	-0.138997,	
25.62,	-8.43888,	1.39055,	-0.121281,	-0.139019,	
25.63,	-8.44009,	1.38916,	-0.121146,	-0.139041,	
25.64,	-8.4413,	1.38777,	-0.121012,	-0.139064,	
25.65,	-8.44251,	1.38638,	-0.120877,	-0.139086,	
25.66,	-8.44372,	1.38498,	-0.120742,	-0.139108,	
25.67,	-8.44493,	1.38359,	-0.120607,	-0.13913,	
25.68,	-8.44613,	1.3822,	-0.120472,	-0.139152,	
25.69,	-8.44734,	1.38081,	-0.120338,	-0.139174,	
25.7,	-8.44854,	1.37942,	-0.120203,	-0.139196,	
25.71,	-8.44974,	1.37803,	-0.120068,	-0.139218,	
25.72,	-8.45094,	1.37663,	-0.119934,	-0.13924,	
25.73,	-8.45214,	1.37524,	-0.119799,	-0.139262,	
25.74,	-8.45334,	1.37385,	-0.119664,	-0.139284,	
25.75,	-8.45453,	1.37246,	-0.11953,	-0.139306,	
25.76,	-8.45573,	1.37106,	-0.119395,	-0.139327,	
25.77,	-8.45692,	1.36967,	-0.119261,	-0.139349,	
25.78,	-8.45811,	1.36828,	-0.119126,	-0.139371,	
25.79,	-8.4593,	1.36688,	-0.118992,	-0.139393,	
25.8,	-8.46049,	1.36549,	-0.118857,	-0.139414,	
25.81,	-8.46168,	1.36409,	-0.118723,	-0.139436,	
25.82,	-8.46287,	1.3627,	-0.118589,	-0.139458,	
25.83,	-8.46405,	1.3613,	-0.118454,	-0.139479,	
25.84,	-8.46524,	1.35991,	-0.11832,	-0.139501,	
25.85,	-8.46642,	1.35851,	-0.118186,	-0.139523,	
25.86,	-8.4676,	1.35712,	-0.118051,	-0.139544,	
25.87,	-8.46878,	1.35572,	-0.117917,	-0.139566,	
25.88,	-8.46996,	1.35433,	-0.117783,	-0.139587,	
25.89,	-8.47113,	1.35293,	-0.117649,	-0.139609,	
25.9,	-8.47231,	1.35154,	-0.117515,	-0.13963,	
25.91,	-8.47349,	1.35014,	-0.11738,	-0.139651,	
25.92,	-8.47466,	1.34874,	-0.117246,	-0.139673,	
25.93,	-8.47583,	1.34735,	-0.117112,	-0.139694,	
25.94,	-8.477,	1.34595,	-0.116978,	-0.139715,	
25.95,	-8.47817,	1.34455,	-0.116844,	-0.139737,	
25.96,	-8.47934,	1.34315,	-0.11671,	-0.139758,	
25.97,	-8.4805,	1.34176,	-0.116576,	-0.139779,	
25.98,	-8.48167,	1.34036,	-0.116442,	-0.1398,	
25.99,	-8.48283,	1.33896,	-0.116308,	-0.139821,	
26,	-8.484,	1.33756,	-0.116174,	-0.139843,	
26.01,	-8.48516,	1.33616,	-0.11604,	-0.139864,	
26.02,	-8.48632,	1.33476,	-0.115907,	-0.139885,	
26.03,	-8.48747,	1.33337,	-0.115773,	-0.139906,	
26.04,	-8.48863,	1.33197,	-0.115639,	-0.139927,	
26.05,	-8.48979,	1.33057,	-0.115505,	-0.139948,	
26.06,	-8.49094,	1.32917,	-0.115371,	-0.139969,	
26.07,	-8.49209,	1.32777,	-0.115238,	-0.13999,	
26.08,	-8.49325,	1.32637,	-0.115104,	-0.14001,	
26.09,	-8.4944,	1.32497,	-0.11497,	-0.140031,	
26.1,	-8.49555,	1.32357,	-0.114836,	-0.140052,	
26.11,	-8.49669,	1.32217,	-0.114703,	-0.140073,	
26.12,	-8.49784,	1.32077,	-0.114569,	-0.140094,	
26.13,	-8.49898,	1.31936,	-0.114436,	-0.140115,	
26.14,	-8.50013,	1.31796,	-0.114302,	-0.140135,	
26.15,	-8.50127,	1.31656,	-0.114168,	-0.140156,	
26.16,	-8.50241,	1.31516,	-0.114035,	-0.140177,	
26.17,	-8.50355,	1.31376,	-0.113901,	-0.140197,	
26.18,	-8.50469,	1.31236,	-0.113768,	-0.140218,	
26.19,	-8.50583,	1.31095,	-0.113635,	-0.140238,	
26.2,	-8.50696,	1.30955,	-0.113501,	-0.140259,	
26.21,	-8.5081,	1.30815,	-0.113368,	-0.14028,	
26.22,	-8.50923,	1.30675,	-0.113234,	-0.1403,	
26.23,	-8.51036,	1.30534,	-0.113101,	-0.14032,	
26.24,	-8.51149,	1.30394,	-0.112968,	-0.140341,	
26.25,	-8.51262,	1.30254,	-0.112834,	-0.140361,	
26.26,	-8.51375,	1.30113,	-0.112701,	-0.140382,	
26.27,	-8.51488,	1.29973,	-0.112568,	-0.140402,	
26.28,	-8.516,	1.29832,	-0.112435,	-0.140422,	
26.29,	-8.51712,	1.29692,	-0.112301,	-0.140443,	
26.3,	-8.51825,	1.29552,	-0.112168,	-0.140463,	
26.31,	-8.51937,	1.29411,	-0.112035,	-0.140483,	
26.32,	-8.52049,	1.29271,	-0.111902,	-0.140503,	
26.33,	-8.52161,	1.2913,	-0.111769,	-0.140524,	
26.34,	-8.52272,	1.2899,	-0.111636,	-0.140544,	
26.35,	-8.52384,	1.28849,	-0.111503,	-0.140564,	
26.36,	-8.52495,	1.28708,	-0.11137,	-0.140584,	
26.37,	-8.52607,	1.28568,	-0.111237,	-0.140604,	
26.38,	-8.52718,	1.28427,	-0.111104,	-0.140624,	
26.39,	-8.52829,	1.28287,	-0.110971,	-0.140644,	
26.4,	-8.5294,	1.28146,	-0.110838,	-0.140664,	
26.41,	-8.5305,	1.28005,	-0.110705,	-0.140684,	
26.42,	-8.53161,	1.27865,	-0.110572,	-0.140704,	
26.43,	-8.53272,	1.27724,	-0.110439,	-0.140724,	
26.44,	-8.53382,	1.27583,	-0.110306,	-0.140744,	
26.45,	-8.53492,	1.27442,	-0.110173,	-0.140764,	
26.46,	-8.53602,	1.27302,	-0.110041,	-0.140783,	
26.47,	-8.53712,	1.27161,	-0.109908,	-0.140803,	
26.48,	-8.53822,	1.2702,	-0.109775,	-0.140823,	
26.49,	-8.53932,	1.26879,	-0.109642,	-0.140843,	
26.5,	-8.54041,	1.26738,	-0.10951,	-0.140862,	
26.51,	-8.54151,	1.26597,	-0.109377,	-0.140882,	
26.52,	-8.5426,	1.26456,	-0.109244,	-0.140902,	
26.53,	-8.54369,	1.26316,	-0.109112,	-0.140921,	
26.54,	-8.54478,	1.26175,	-0.108979,	-0.140941,	
26.55,	-8.54587,	1.26034,	-0.108846,	-0.140961,	
26.56,	-8.54696,	1.25893,	-0.108714,	-0.14098,	
26.57,	-8.54805,	1.25752,	-0.108581,	-0.141,	
26.58,	-8.54913,	1.25611,	-0.108449,	-0.141019,	
26.59,	-8.55022,	1.2547,	-0.108316,	-0.141038,	
26.6,	-8.5513,	1.25329,	-0.108184,	-0.141058,	
26.61,	-8.55238,	1.25188,	-0.108051,	-0.141077,	
26.62,	-8.55346,	1.25047,	-0.107919,	-0.141097,	
26.63,	-8.55454,	1.24905,	-0.107787,	-0.141116,	
26.64,	-8.55562,	1.24764,	-0.107654,	-0.141135,	
26.65,	-8.55669,	1.24623,	-0.107522,	-0.141155,	
26.66,	-8.55777,	1.24482,	-0.107389,	-0.141174,	
26.67,	-8.55884,	1.24341,	-0.107257,	-0.141193,	
26.68,	-8.55991,	1.242,	-0.107125,	-0.141212,	
26.69,	-8.56098,	1.24058,	-0.106993,	-0.141232,	
26.7,	-8.56205,	1.23917,	-0.10686,	-0.141251,	
26.71,	-8.56312,	1.23776,	-0.106728,	-0.14127,	
26.72,	-8.56419,	1.23635,	-0.106596,	-0.141289,	
26.73,	-8.56525,	1.23493,	-0.106464,	-0.141308,	
26.74,	-8.56631,	1.23352,	-0.106332,	-0.141327,	
26.75,	-8.56738,	1.23211,	-0.106199,	-0.141346,	
26.76,	-8.56844,	1.23069,	-0.106067,	-0.141365,	
26.77,	-8.5695,	1.22928,	-0.105935,	-0.141384,	
26.78,	-8.57056,	1.22786,	-0.105803,	-0.141403,	
26.79,	-8.57161,	1.22645,	-0.105671,	-0.141422,	
26.8,	-8.57267,	1.22504,	-0.105539,	-0.141441,	
26.81,	-8.57373,	1.22362,	-0.105407,	-0.14146,	
26.82,	-8.57478,	1.22221,	-0.105275,	-0.141478,	
26.83,	-8.57583,	1.22079,	-0.105143,	-0.141497,	
26.84,	-8.57688,	1.21938,	-0.105011,	-0.141516,	
26.85,	-8.57793,	1.21796,	-0.104879,	-0.141535,	
26.86,	-8.57898,	1.21655,	-0.104747,	-0.141553,	
26.87,	-8.58003,	1.21513,	-0.104616,	-0.141572,	
26.88,	-8.58107,	1.21372,	-0.104484,	-0.141591,	
26.89,	-8.58212,	1.2123,	-0.104352,	-0.141609,	
26.9,	-8.58316,	1.21088,	-0.10422,	-0.141628,	
26.91,	-8.5842,	1.20947,	-0.104088,	-0.141647,	
26.92,	-8.58524,	1.20805,	-0.103957,	-0.141665,	
26.93,	-8.58628,	1.20663,	-0.103825,	-0.141684,	
26.94,	-8.58732,	1.20522,	-0.103693,	-0.141702,	
26.95,	-8.58835,	1.2038,	-0.103562,	-0.141721,	
26.96,	-8.58939,	1.20238,	-0.10343,	-0.141739,	
26.97,	-8.59042,	1.20096,	-0.103298,	-0.141757,	
26.98,	-8.59145,	1.19955,	-0.103167,	-0.141776,	
26.99,	-8.59249,	1.19813,	-0.103035,	-0.141794,	
27,	-8.59352,	1.19671,	-0.102903,	-0.141813,	
27.01,	-8.59454,	1.19529,	-0.102772,	-0.141831,	
27.02,	-8.59557,	1.19387,	-0.10264,	-0.141849,	
27.03,	-8.5966,	1.19246,	-0.102509,	-0.141867,	
27.04,	-8.59762,	1.19104,	-0.102377,	-0.141886,	
27.05,	-8.59864,	1.18962,	-0.102246,	-0.141904,	
27.06,	-8.59967,	1.1882,	-0.102114,	-0.141922,	
27.07,	-8.60069,	1.18678,	-0.101983,	-0.14194,	
27.08,	-8.60171,	1.18536,	-0.101852,	-0.141958,	
27.09,	-8.60272,	1.18394,	-0.10172,	-0.141976,	
27.1,	-8.60374,	1.18252,	-0.101589,	-0.141994,	
27.11,	-8.60476,	1.1811,	-0.101457,	-0.142012,	
27.12,	-8.60577,	1.17968,	-0.101326,	-0.14203,	
27.13,	-8.60678,	1.17826,	-0.101195,	-0.142048,	
27.14,	-8.60779,	1.17684,	-0.101064,	-0.142066,	
27.15,	-8.6088,	1.17542,	-0.100932,	-0.142084,	
27.16,	-8.60981,	1.174,	-0.100801,	-0.142102,	
27.17,	-8.61082,	1.17258,	-0.10067,	-0.14212,	
27.18,	-8.61182,	1.17116,	-0.100539,	-0.142138,	
27.19,	-8.61283,	1.16973,	-0.100408,	-0.142156,	
27.2,	-8.61383,	1.16831,	-0.100276,	-0.142174,	
27.21,	-8.61484,	1.16689,	-0.100145,	-0.142191,	
27.22,	-8.61584,	1.16547,	-0.100014,	-0.142209,	
27.23,	-8.61684,	1.16405,	-0.099883,	-0.142227,	
27.24,	-8.61783,	1.16262,	-0.099752,	-0.142245,	
27.25,	-8.61883,	1.1612,	-0.0996209,	-0.142262,	
27.26,	-8.61983,	1.15978,	-0.0994899,	-0.14228,	
27.27,	-8.62082,	1.15836,	-0.0993589,	-0.142297,	
27.28,	-8.62181,	1.15693,	-0.0992279,	-0.142315,	
27.29,	-8.6228,	1.15551,	-0.099097,	-0.142333,	
27.3,	-8.6238,	1.15409,	-0.098966,	-0.14235,	
27.31,	-8.62478,	1.15266,	-0.0988351,	-0.142368,	
27.32,	-8.62577,	1.15124,	-0.0987042,	-0.142385,	
27.33,	-8.62676,	1.14981,	-0.0985733,	-0.142403,	
27.34,	-8.62774,	1.14839,	-0.0984425,	-0.14242,	
27.35,	-8.62873,	1.14697,	-0.0983116,	-0.142437,	
27.36,	-8.62971,	1.14554,	-0.0981808,	-0.142455,	
27.37,	-8.63069,	1.14412,	-0.09805,	-0.142472,	
27.38,	-8.63167,	1.14269,	-0.0979192,	-0.142489,	
27.39,	-8.63265,	1.14127,	-0.0977885,	-0.142507,	
27.4,	-8.63363,	1.13984,	-0.0976578,	-0.142524,	
27.41,	-8.6346,	1.13842,	-0.097527,	-0.142541,	
27.42,	-8.63558,	1.13699,	-0.0973963,	-0.142559,	
27.43,	-8.63655,	1.13557,	-0.0972657,	-0.142576,	
27.44,	-8.63752,	1.13414,	-0.097135,	-0.142593,	
27.45,	-8.63849,	1.13271,	-0.0970044,	-0.14261,	
27.46,	-8.63946,	1.13129,	-0.0968738,	-0.142627,	
27.47,	-8.64043,	1.12986,	-0.0967432,	-0.142644,	
27.48,	-8.6414,	1.12843,	-0.0966126,	-0.142661,	
27.49,	-8.64236,	1.12701,	-0.0964821,	-0.142678,	
27.5,	-8.64333,	1.12558,	-0.0963515,	-0.142695,	
27.51,	-8.64429,	1.12415,	-0.096221,	-0.142712,	
27.52,	-8.64525,	1.12273,	-0.0960905,	-0.142729,	
27.53,	-8.64621,	1.1213,	-0.09596,	-0.142746,	
27.54,	-8.64717,	1.11987,	-0.0958296,	-0.142763,	
27.55,	-8.64813,	1.11844,	-0.0956992,	-0.14278,	
27.56,	-8.64908,	1.11702,	-0.0955688,	-0.142797,	
27.57,	-8.65004,	1.11559,	-0.0954384,	-0.142814,	
27.58,	-8.65099,	1.11416,	-0.095308,	-0.14283,	
27.59,	-8.65195,	1.11273,	-0.0951776,	-0.142847,	
27.6,	-8.6529,	1.1113,	-0.0950473,	-0.142864,	
27.61,	-8.65385,	1.10987,	-0.094917,	-0.142881,	
27.62,	-8.6548,	1.10845,	-0.0947867,	-0.142897,	
27.63,	-8.65574,	1.10702,	-0.0946564,	-0.142914,	
27.64,	-8.65669,	1.10559,	-0.0945262,	-0.142931,	
27.65,	-8.65763,	1.10416,	-0.0943959,	-0.142947,	
27.66,	-8.65858,	1.10273,	-0.0942657,	-0.142964,	
27.67,	-8.65952,	1.1013,	-0.0941355,	-0.142981,	
27.68,	-8.66046,	1.09987,	-0.0940054,	-0.142997,	
27.69,	-8.6614,	1.09844,	-0.0938752,	-0.143014,	
27.7,	-8.66234,	1.09701,	-0.0937451,	-0.14303,	
27.71,	-8.66327,	1.09558,	-0.0936149,	-0.143047,	
27.72,	-8.66421,	1.09415,	-0.0934848,	-0.143063,	
27.73,	-8.66514,	1.09272,	-0.0933548,	-0.143079,	
27.74,	-8.66608,	1.09129,	-0.0932247,	-0.143096,	
27.75,	-8.66701,	1.08986,	-0.0930947,	-0.143112,	
27.76,	-8.66794,	1.08842,	-0.0929647,	-0.143128,	
27.77,	-8.66887,	1.08699,	-0.0928347,	-0.143145,	
27.78,	-8.66979,	1.08556,	-0.0927047,	-0.143161,	
27.79,	-8.67072,	1.08413,	-0.0925747,	-0.143177,	
27.8,	-8.67165,	1.0827,	-0.0924448,	-0.143194,	
27.81,	-8.67257,	1.08127,	-0.0923148,	-0.14321,	
27.82,	-8.67349,	1.07983,	-0.0921849,	-0.143226,	
27.83,	-8.67441,	1.0784,	-0.0920551,	-0.143242,	
27.84,	-8.67533,	1.07697,	-0.0919252,	-0.143258,	
27.85,	-8.67625,	1.07554,	-0.0917953,	-0.143274,	
27.86,	-8.67717,	1.0741,	-0.0916655,	-0.14329,	
27.87,	-8.67809,	1.07267,	-0.0915357,	-0.143307,	
27.88,	-8.679,	1.07124,	-0.0914059,	-0.143323,	
27.89,	-8.67991,	1.0698,	-0.0912761,	-0.143339,	
27.9,	-8.68083,	1.06837,	-0.0911464,	-0.143355,	
27.91,	-8.68174,	1.06694,	-0.0910167,	-0.143371,	
27.92,	-8.68265,	1.0655,	-0.0908869,	-0.143386,	
27.93,	-8.68355,	1.06407,	-0.0907572,	-0.143402,	
27.94,	-8.68446,	1.06263,	-0.0906276,	-0.143418,	
27.95,	-8.68537,	1.0612,	-0.0904979,	-0.143434,	
27.96,	-8.68627,	1.05977,	-0.0903683,	-0.14345,	
27.97,	-8.68717,	1.05833,	-0.0902386,	-0.143466,	
27.98,	-8.68808,	1.0569,	-0.090109,	-0.143481,	
27.99,	-8.68898,	1.05546,	-0.0899795,	-0.143497,	
28,	-8.68988,	1.05403,	-0.0898499,	-0.143513,	
28.01,	-8.69077,	1.05259,	-0.0897203,	-0.143529,	
28.02,	-8.69167,	1.05116,	-0.0895908,	-0.143544,	
28.03,	-8.69257,	1.04972,	-0.0894613,	-0.14356,	
28.04,	-8.69346,	1.04828,	-0.0893318,	-0.143576,	
28.05,	-8.69435,	1.04685,	-0.0892023,	-0.143591,	
28.06,	-8.69524,	1.04541,	-0.0890729,	-0.143607,	
28.07,	-8.69613,	1.04398,	-0.0889434,	-0.143622,	
28.08,	-8.69702,	1.04254,	-0.088814,	-0.143638,	
28.09,	-8.69791,	1.0411,	-0.0886846,	-0.143653,	
28.1,	-8.6988,	1.03967,	-0.0885552,	-0.143669,	
28.11,	-8.69968,	1.03823,	-0.0884259,	-0.143684,	
28.12,	-8.70056,	1.03679,	-0.0882965,	-0.1437,	
28.13,	-8.70145,	1.03536,	-0.0881672,	-0.143715,	
28.14,	-8.70233,	1.03392,	-0.0880379,	-0.14373,	
28.15,	-8.70321,	1.03248,	-0.0879086,	-0.143746,	
28.16,	-8.70409,	1.03104,	-0.0877793,	-0.143761,	
28.17,	-8.70496,	1.02961,	-0.0876501,	-0.143776,	
28.18,	-8.70584,	1.02817,	-0.0875208,	-0.143792,	
28.19,	-8.70671,	1.02673,	-0.0873916,	-0.143807,	
28.2,	-8.70759,	1.02529,	-0.0872624,	-0.143822,	
28.21,	-8.70846,	1.02385,	-0.0871332,	-0.143837,	
28.22,	-8.70933,	1.02242,	-0.0870041,	-0.143853,	
28.23,	-8.7102,	1.02098,	-0.0868749,	-0.143868,	
28.24,	-8.71107,	1.01954,	-0.0867458,	-0.143883,	
28.25,	-8.71193,	1.0181,	-0.0866167,	-0.143898,	
28.26,	-8.7128,	1.01666,	-0.0864876,	-0.143913,	
28.27,	-8.71366,	1.01522,	-0.0863585,	-0.143928,	
28.28,	-8.71453,	1.01378,	-0.0862295,	-0.143943,	
28.29,	-8.71539,	1.01234,	-0.0861004,	-0.143958,	
28.3,	-8.71625,	1.0109,	-0.0859714,	-0.143973,	
28.31,	-8.71711,	1.00946,	-0.0858424,	-0.143988,	
28.32,	-8.71797,	1.00802,	-0.0857134,	-0.144003,	
28.33,	-8.71882,	1.00658,	-0.0855844,	-0.144018,	
28.34,	-8.71968,	1.00514,	-0.0854555,	-0.144033,	
28.35,	-8.72053,	1.0037,	-0.0853266,	-0.144048,	
28.36,	-8.72138,	1.00226,	-0.0851976,	-0.144062,	
28.37,	-8.72224,	1.00082,	-0.0850687,	-0.144077,	
28.38,	-8.72309,	0.999381,	-0.0849399,	-0.144092,	
28.39,	-8.72393,	0.99794,	-0.084811,	-0.144107,	
28.4,	-8.72478,	0.996498,	-0.0846821,	-0.144121,	
28.41,	-8.72563,	0.995057,	-0.0845533,	-0.144136,	
28.42,	-8.72647,	0.993616,	-0.0844245,	-0.144151,	
28.43,	-8.72732,	0.992174,	-0.0842957,	-0.144166,	
28.44,	-8.72816,	0.990732,	-0.0841669,	-0.14418,	
28.45,	-8.729,	0.989291,	-0.0840382,	-0.144195,	
28.46,	-8.72984,	0.987849,	-0.0839094,	-0.144209,	
28.47,	-8.73068,	0.986406,	-0.0837807,	-0.144224,	
28.48,	-8.73151,	0.984964,	-0.083652,	-0.144238,	
28.49,	-8.73235,	0.983522,	-0.0835233,	-0.144253,	
28.5,	-8.73319,	0.982079,	-0.0833946,	-0.144267,	
28.51,	-8.73402,	0.980636,	-0.083266,	-0.144282,	
28.52,	-8.73485,	0.979193,	-0.0831373,	-0.144296,	
28.53,	-8.73568,	0.97775,	-0.0830087,	-0.144311,	
28.54,	-8.73651,	0.976307,	-0.0828801,	-0.144325,	
28.55,	-8.73734,	0.974864,	-0.0827515,	-0.144339,	
28.56,	-8.73817,	0.97342,	-0.0826229,	-0.144354,	
28.57,	-8.73899,	0.971977,	-0.0824944,	-0.144368,	
28.58,	-8.73982,	0.970533,	-0.0823658,	-0.144382,	
28.59,	-8.74064,	0.969089,	-0.0822373,	-0.144397,	
28.6,	-8.74146,	0.967645,	-0.0821088,	-0.144411,	
28.61,	-8.74228,	0.966201,	-0.0819803,	-0.144425,	
28.62,	-8.7431,	0.964757,	-0.0818518,	-0.144439,	
28.63,	-8.74392,	0.963312,	-0.0817234,	-0.144453,	
28.64,	-8.74473,	0.961868,	-0.0815949,	-0.144468,	
28.65,	-8.74555,	0.960423,	-0.0814665,	-0.144482,	
28.66,	-8.74636,	0.958978,	-0.0813381,	-0.144496,	
28.67,	-8.74718,	0.957533,	-0.0812097,	-0.14451,	
28.68,	-8.74799,	0.956088,	-0.0810813,	-0.144524,	
28.69,	-8.7488,	0.954642,	-0.080953,	-0.144538,	
28.7,	-8.74961,	0.953197,	-0.0808246,	-0.144552,	
28.71,	-8.75041,	0.951751,	-0.0806963,	-0.144566,	
28.72,	-8.75122,	0.950306,	-0.080568,	-0.14458,	
28.73,	-8.75203,	0.94886,	-0.0804397,	-0.144594,	
28.74,	-8.75283,	0.947414,	-0.0803114,	-0.144608,	
28.75,	-8.75363,	0.945968,	-0.0801832,	-0.144621,	
28.76,	-8.75443,	0.944521,	-0.0800549,	-0.144635,	
28.77,	-8.75523,	0.943075,	-0.0799267,	-0.144649,	
28.78,	-8.75603,	0.941628,	-0.0797985,	-0.144663,	
28.79,	-8.75683,	0.940182,	-0.0796703,	-0.144677,	
28.8,	-8.75763,	0.938735,	-0.0795421,	-0.14469,	
28.81,	-8.75842,	0.937288,	-0.079414,	-0.144704,	
28.82,	-8.75921,	0.935841,	-0.0792858,	-0.144718,	
28.83,	-8.76001,	0.934393,	-0.0791577,	-0.144732,	
28.84,	-8.7608,	0.932946,	-0.0790296,	-0.144745,	
28.85,	-8.76159,	0.931499,	-0.0789015,	-0.144759,	
28.86,	-8.76238,	0.930051,	-0.0787734,	-0.144772,	
28.87,	-8.76316,	0.928603,	-0.0786453,	-0.144786,	
28.88,	-8.76395,	0.927155,	-0.0785173,	-0.1448,	
28.89,	-8.76473,	0.925707,	-0.0783892,	-0.144813,	
28.9,	-8.76552,	0.924259,	-0.0782612,	-0.144827,	
28.91,	-8.7663,	0.922811,	-0.0781332,	-0.14484,	
28.92,	-8.76708,	0.921362,	-0.0780052,	-0.144854,	
28.93,	-8.76786,	0.919914,	-0.0778773,	-0.144867,	
28.94,	-8.76864,	0.918465,	-0.0777493,	-0.14488,	
28.95,	-8.76941,	0.917016,	-0.0776214,	-0.144894,	
28.96,	-8.77019,	0.915567,	-0.0774935,	-0.144907,	
28.97,	-8.77096,	0.914118,	-0.0773655,	-0.144921,	
28.98,	-8.77174,	0.912669,	-0.0772377,	-0.144934,	
28.99,	-8.77251,	0.911219,	-0.0771098,	-0.144947,	
29,	-8.77328,	0.90977,	-0.0769819,	-0.14496,	
29.01,	-8.77405,	0.90832,	-0.0768541,	-0.144974,	
29.02,	-8.77482,	0.90687,	-0.0767262,	-0.144987,	
29.03,	-8.77558,	0.90542,	-0.0765984,	-0.145,	
29.04,	-8.77635,	0.90397,	-0.0764706,	-0.145013,	
29.05,	-8.77711,	0.90252,	-0.0763428,	-0.145026,	
29.06,	-8.77787,	0.90107,	-0.0762151,	-0.14504,	
29.07,	-8.77864,	0.899619,	-0.0760873,	-0.145053,	
29.08,	-8.7794,	0.898169,	-0.0759596,	-0.145066,	
29.09,	-8.78015,	0.896718,	-0.0758319,	-0.145079,	
29.1,	-8.78091,	0.895267,	-0.0757042,	-0.145092,	
29.11,	-8.78167,	0.893816,	-0.0755765,	-0.145105,	
29.12,	-8.78242,	0.892365,	-0.0754488,	-0.145118,	
29.13,	-8.78318,	0.890914,	-0.0753211,	-0.145131,	
29.14,	-8.78393,	0.889462,	-0.0751935,	-0.145144,	
29.15,	-8.78468,	0.888011,	-0.0750659,	-0.145157,	
29.16,	-8.78543,	0.886559,	-0.0749383,	-0.14517,	
29.17,	-8.78618,	0.885107,	-0.0748107,	-0.145182,	
29.18,	-8.78693,	0.883655,	-0.0746831,	-0.145195,	
29.19,	-8.78767,	0.882203,	-0.0745555,	-0.145208,	
29.2,	-8.78842,	0.880751,	-0.0744279,	-0.145221,	
29.21,	-8.78916,	0.879299,	-0.0743004,	-0.145234,	
29.22,	-8.78991,	0.877847,	-0.0741729,	-0.145246,	
29.23,	-8.79065,	0.876394,	-0.0740454,	-0.145259,	
29.24,	-8.79139,	0.874941,	-0.0739179,	-0.145272,	
29.25,	-8.79212,	0.873489,	-0.0737904,	-0.145284,	
29.26,	-8.79286,	0.872036,	-0.0736629,	-0.145297,	
29.27,	-8.7936,	0.870583,	-0.0735355,	-0.14531,	
29.28,	-8.79433,	0.86913,	-0.0734081,	-0.145322,	
29.29,	-8.79507,	0.867676,	-0.0732806,	-0.145335,	
29.3,	-8.7958,	0.866223,	-0.0731532,	-0.145347,	
29.31,	-8.79653,	0.864769,	-0.0730258,	-0.14536,	
29.32,	-8.79726,	0.863316,	-0.0728985,	-0.145373,	
29.33,	-8.79799,	0.861862,	-0.0727711,	-0.145385,	
29.34,	-8.79871,	0.860408,	-0.0726438,	-0.145397,	
29.35,	-8.79944,	0.858954,	-0.0725164,	-0.14541,	
29.36,	-8.80016,	0.8575,	-0.0723891,	-0.145422,	
29.37,	-8.80089,	0.856045,	-0.0722618,	-0.145435,	
29.38,	-8.80161,	0.854591,	-0.0721345,	-0.145447,	
29.39,	-8.80233,	0.853137,	-0.0720072,	-0.145459,	
29.4,	-8.80305,	0.851682,	-0.07188,	-0.145472,	
29.41,	-8.80377,	0.850227,	-0.0717527,	-0.145484,	
29.42,	-8.80448,	0.848772,	-0.0716255,	-0.145496,	
29.43,	-8.8052,	0.847317,	-0.0714983,	-0.145509,	
29.44,	-8.80591,	0.845862,	-0.0713711,	-0.145521,	
29.45,	-8.80663,	0.844407,	-0.0712439,	-0.145533,	
29.46,	-8.80734,	0.842951,	-0.0711167,	-0.145545,	
29.47,	-8.80805,	0.841496,	-0.0709896,	-0.145557,	
29.48,	-8.80876,	0.84004,	-0.0708624,	-0.14557,	
29.49,	-8.80947,	0.838584,	-0.0707353,	-0.145582,	
29.5,	-8.81017,	0.837129,	-0.0706082,	-0.145594,	
29.51,	-8.81088,	0.835673,	-0.0704811,	-0.145606,	
29.52,	-8.81158,	0.834216,	-0.070354,	-0.145618,	
29.53,	-8.81229,	0.83276,	-0.0702269,	-0.14563,	
29.54,	-8.81299,	0.831304,	-0.0700999,	-0.145642,	
29.55,	-8.81369,	0.829847,	-0.0699728,	-0.145654,	
29.56,	-8.81439,	0.828391,	-0.0698458,	-0.145666,	
29.57,	-8.81509,	0.826934,	-0.0697188,	-0.145678,	
29.58,	-8.81578,	0.825477,	-0.0695918,	-0.14569,	
29.59,	-8.81648,	0.82402,	-0.0694648,	-0.145701,	
