0,	1,	0.000141067,	-0.0001,	1.41067,	
21.89,	-9.93895,	6.41444,	-0.384448,	0.106183,	
21.9,	-9.9428,	6.4155,	-0.384388,	0.106144,	
21.91,	-9.94664,	6.41657,	-0.384328,	0.106105,	
21.92,	-9.95048,	6.41763,	-0.384268,	0.106066,	
21.93,	-9.95432,	6.41869,	-0.384208,	0.106028,	
21.94,	-9.95817,	6.41975,	-0.384148,	0.105989,	
21.95,	-9.96201,	6.42081,	-0.384088,	0.105951,	
21.96,	-9.96585,	6.42187,	-0.384028,	0.105912,	
21.97,	-9.96969,	6.42292,	-0.383968,	0.105874,	
21.98,	-9.97353,	6.42398,	-0.383909,	0.105835,	
21.99,	-9.97737,	6.42504,	-0.383849,	0.105797,	
22,	-9.9812,	6.4261,	-0.383789,	0.105758,	
22.01,	-9.98504,	6.42716,	-0.38373,	0.10572,	
22.02,	-9.98888,	6.42821,	-0.38367,	0.105681,	
22.03,	-9.99272,	6.42927,	-0.38361,	0.105643,	
22.04,	-9.99655,	6.43033,	-0.383551,	0.105605,	
22.05,	-10.0004,	6.43138,	-0.383491,	0.105566,	
22.06,	-10.0042,	6.43244,	-0.383432,	0.105528,	
22.07,	-10.0081,	6.43349,	-0.383372,	0.10549,	
22.08,	-10.0119,	6.43455,	-0.383313,	0.105452,	
22.09,	-10.0157,	6.4356,	-0.383254,	0.105414,	
22.1,	-10.0196,	6.43666,	-0.383194,	0.105376,	
22.11,	-10.0234,	6.43771,	-0.383135,	0.105337,	
22.12,	-10.0272,	6.43876,	-0.383076,	0.105299,	
22.13,	-10.031,	6.43982,	-0.383016,	0.105261,	
22.14,	-10.0349,	6.44087,	-0.382957,	0.105223,	
22.15,	-10.0387,	6.44192,	-0.382898,	0.105185,	
22.16,	-10.0425,	6.44297,	-0.382839,	0.105147,	
22.17,	-10.0464,	6.44402,	-0.38278,	0.10511,	
22.18,	-10.0502,	6.44507,	-0.382721,	0.105072,	
22.19,	-10.054,	6.44612,	-0.382662,	0.105034,	
22.2,	-10.0578,	6.44717,	-0.382603,	0.104996,	
22.21,	-10.0617,	6.44822,	-0.382544,	0.104958,	
22.22,	-10.0655,	6.44927,	-0.382485,	0.10492,	
22.23,	-10.0693,	6.45032,	-0.382426,	0.104883,	
22.24,	-10.0731,	6.45137,	-0.382367,	0.104845,	
22.25,	-10.077,	6.45242,	-0.382308,	0.104807,	
22.26,	-10.0808,	6.45347,	-0.382249,	0.10477,	
22.27,	-10.0846,	6.45452,	-0.382191,	0.104732,	
22.28,	-10.0884,	6.45556,	-0.382132,	0.104694,	
22.29,	-10.0923,	6.45661,	-0.382073,	0.104657,	
22.3,	-10.0961,	6.45766,	-0.382015,	0.104619,	
22.31,	-10.0999,	6.4587,	-0.381956,	0.104582,	
22.32,	-10.1037,	6.45975,	-0.381897,	0.104544,	
22.33,	-10.1075,	6.46079,	-0.381839,	0.104507,	
22.34,	-10.1113,	6.46184,	-0.38178,	0.10447,	
22.35,	-10.1152,	6.46288,	-0.381722,	0.104432,	
22.36,	-10.119,	6.46393,	-0.381663,	0.104395,	
22.37,	-10.1228,	6.46497,	-0.381605,	0.104357,	
22.38,	-10.1266,	6.46601,	-0.381546,	0.10432,	
22.39,	-10.1304,	6.46706,	-0.381488,	0.104283,	
22.4,	-10.1342,	6.4681,	-0.38143,	0.104246,	
22.41,	-10.1381,	6.46914,	-0.381371,	0.104208,	
22.42,	-10.1419,	6.47018,	-0.381313,	0.104171,	
22.43,	-10.1457,	6.47122,	-0.381255,	0.104134,	
22.44,	-10.1495,	6.47227,	-0.381197,	0.104097,	
22.45,	-10.1533,	6.47331,	-0.381138,	0.10406,	
22.46,	-10.1571,	6.47435,	-0.38108,	0.104023,	
22.47,	-10.1609,	6.47539,	-0.381022,	0.103986,	
22.48,	-10.1647,	6.47643,	-0.380964,	0.103949,	
22.49,	-10.1686,	6.47747,	-0.380906,	0.103912,	
22.5,	-10.1724,	6.4785,	-0.380848,	0.103875,	
22.51,	-10.1762,	6.47954,	-0.38079,	0.103838,	
22.52,	-10.18,	6.48058,	-0.380732,	0.103801,	
22.53,	-10.1838,	6.48162,	-0.380674,	0.103764,	
22.54,	-10.1876,	6.48266,	-0.380616,	0.103727,	
22.55,	-10.1914,	6.48369,	-0.380559,	0.103691,	
22.56,	-10.1952,	6.48473,	-0.380501,	0.103654,	
22.57,	-10.199,	6.48577,	-0.380443,	0.103617,	
22.58,	-10.2028,	6.4868,	-0.380385,	0.10358,	
22.59,	-10.2066,	6.48784,	-0.380328,	0.103544,	
22.6,	-10.2104,	6.48887,	-0.38027,	0.103507,	
22.61,	-10.2142,	6.48991,	-0.380212,	0.10347,	
22.62,	-10.218,	6.49094,	-0.380155,	0.103434,	
22.63,	-10.2218,	6.49198,	-0.380097,	0.103397,	
22.64,	-10.2256,	6.49301,	-0.380039,	0.103361,	
22.65,	-10.2294,	6.49404,	-0.379982,	0.103324,	
22.66,	-10.2332,	6.49508,	-0.379924,	0.103288,	
22.67,	-10.237,	6.49611,	-0.379867,	0.103251,	
22.68,	-10.2408,	6.49714,	-0.37981,	0.103215,	
22.69,	-10.2446,	6.49817,	-0.379752,	0.103178,	
22.7,	-10.2484,	6.49921,	-0.379695,	0.103142,	
22.71,	-10.2522,	6.50024,	-0.379637,	0.103106,	
22.72,	-10.256,	6.50127,	-0.37958,	0.103069,	
22.73,	-10.2598,	6.5023,	-0.379523,	0.103033,	
22.74,	-10.2636,	6.50333,	-0.379466,	0.102997,	
22.75,	-10.2674,	6.50436,	-0.379408,	0.10296,	
22.76,	-10.2712,	6.50539,	-0.379351,	0.102924,	
22.77,	-10.275,	6.50642,	-0.379294,	0.102888,	
22.78,	-10.2788,	6.50745,	-0.379237,	0.102852,	
22.79,	-10.2826,	6.50847,	-0.37918,	0.102816,	
22.8,	-10.2864,	6.5095,	-0.379123,	0.10278,	
22.81,	-10.2901,	6.51053,	-0.379066,	0.102744,	
22.82,	-10.2939,	6.51156,	-0.379009,	0.102708,	
22.83,	-10.2977,	6.51258,	-0.378952,	0.102672,	
22.84,	-10.3015,	6.51361,	-0.378895,	0.102636,	
22.85,	-10.3053,	6.51464,	-0.378838,	0.1026,	
22.86,	-10.3091,	6.51566,	-0.378781,	0.102564,	
22.87,	-10.3129,	6.51669,	-0.378725,	0.102528,	
22.88,	-10.3167,	6.51771,	-0.378668,	0.102492,	
22.89,	-10.3205,	6.51874,	-0.378611,	0.102456,	
22.9,	-10.3242,	6.51976,	-0.378554,	0.10242,	
22.91,	-10.328,	6.52079,	-0.378498,	0.102384,	
22.92,	-10.3318,	6.52181,	-0.378441,	0.102349,	
22.93,	-10.3356,	6.52283,	-0.378384,	0.102313,	
22.94,	-10.3394,	6.52386,	-0.378328,	0.102277,	
22.95,	-10.3432,	6.52488,	-0.378271,	0.102241,	
22.96,	-10.3469,	6.5259,	-0.378215,	0.102206,	
22.97,	-10.3507,	6.52692,	-0.378158,	0.10217,	
22.98,	-10.3545,	6.52794,	-0.378102,	0.102135,	
22.99,	-10.3583,	6.52897,	-0.378045,	0.102099,	
23,	-10.3621,	6.52999,	-0.377989,	0.102063,	
23.01,	-10.3658,	6.53101,	-0.377932,	0.102028,	
23.02,	-10.3696,	6.53203,	-0.377876,	0.101992,	
23.03,	-10.3734,	6.53305,	-0.37782,	0.101957,	
23.04,	-10.3772,	6.53407,	-0.377763,	0.101921,	
23.05,	-10.381,	6.53508,	-0.377707,	0.101886,	
23.06,	-10.3847,	6.5361,	-0.377651,	0.101851,	
23.07,	-10.3885,	6.53712,	-0.377595,	0.101815,	
23.08,	-10.3923,	6.53814,	-0.377539,	0.10178,	
23.09,	-10.3961,	6.53916,	-0.377482,	0.101745,	
23.1,	-10.3998,	6.54017,	-0.377426,	0.101709,	
23.11,	-10.4036,	6.54119,	-0.37737,	0.101674,	
23.12,	-10.4074,	6.54221,	-0.377314,	0.101639,	
23.13,	-10.4112,	6.54322,	-0.377258,	0.101604,	
23.14,	-10.4149,	6.54424,	-0.377202,	0.101568,	
23.15,	-10.4187,	6.54526,	-0.377146,	0.101533,	
23.16,	-10.4225,	6.54627,	-0.37709,	0.101498,	
23.17,	-10.4262,	6.54729,	-0.377034,	0.101463,	
23.18,	-10.43,	6.5483,	-0.376979,	0.101428,	
23.19,	-10.4338,	6.54931,	-0.376923,	0.101393,	
23.2,	-10.4376,	6.55033,	-0.376867,	0.101358,	
23.21,	-10.4413,	6.55134,	-0.376811,	0.101323,	
23.22,	-10.4451,	6.55235,	-0.376755,	0.101288,	
23.23,	-10.4489,	6.55337,	-0.3767,	0.101253,	
23.24,	-10.4526,	6.55438,	-0.376644,	0.101218,	
23.25,	-10.4564,	6.55539,	-0.376588,	0.101183,	
23.26,	-10.4602,	6.5564,	-0.376533,	0.101148,	
23.27,	-10.4639,	6.55741,	-0.376477,	0.101114,	
23.28,	-10.4677,	6.55843,	-0.376422,	0.101079,	
23.29,	-10.4714,	6.55944,	-0.376366,	0.101044,	
23.3,	-10.4752,	6.56045,	-0.376311,	0.101009,	
23.31,	-10.479,	6.56146,	-0.376255,	0.100974,	
23.32,	-10.4827,	6.56247,	-0.3762,	0.10094,	
23.33,	-10.4865,	6.56347,	-0.376144,	0.100905,	
23.34,	-10.4903,	6.56448,	-0.376089,	0.10087,	
23.35,	-10.494,	6.56549,	-0.376034,	0.100836,	
23.36,	-10.4978,	6.5665,	-0.375978,	0.100801,	
23.37,	-10.5015,	6.56751,	-0.375923,	0.100767,	
23.38,	-10.5053,	6.56852,	-0.375868,	0.100732,	
23.39,	-10.5091,	6.56952,	-0.375813,	0.100698,	
23.4,	-10.5128,	6.57053,	-0.375757,	0.100663,	
23.41,	-10.5166,	6.57154,	-0.375702,	0.100629,	
23.42,	-10.5203,	6.57254,	-0.375647,	0.100594,	
23.43,	-10.5241,	6.57355,	-0.375592,	0.10056,	
23.44,	-10.5278,	6.57455,	-0.375537,	0.100525,	
23.45,	-10.5316,	6.57556,	-0.375482,	0.100491,	
23.46,	-10.5353,	6.57656,	-0.375427,	0.100457,	
23.47,	-10.5391,	6.57757,	-0.375372,	0.100422,	
23.48,	-10.5429,	6.57857,	-0.375317,	0.100388,	
23.49,	-10.5466,	6.57958,	-0.375262,	0.100354,	
23.5,	-10.5504,	6.58058,	-0.375207,	0.10032,	
23.51,	-10.5541,	6.58158,	-0.375152,	0.100285,	
23.52,	-10.5579,	6.58258,	-0.375097,	0.100251,	
23.53,	-10.5616,	6.58359,	-0.375043,	0.100217,	
23.54,	-10.5654,	6.58459,	-0.374988,	0.100183,	
23.55,	-10.5691,	6.58559,	-0.374933,	0.100149,	
23.56,	-10.5729,	6.58659,	-0.374878,	0.100115,	
23.57,	-10.5766,	6.58759,	-0.374824,	0.100081,	
23.58,	-10.5804,	6.58859,	-0.374769,	0.100046,	
23.59,	-10.5841,	6.58959,	-0.374714,	0.100012,	
23.6,	-10.5879,	6.59059,	-0.37466,	0.0999785,	
23.61,	-10.5916,	6.59159,	-0.374605,	0.0999445,	
23.62,	-10.5953,	6.59259,	-0.374551,	0.0999106,	
23.63,	-10.5991,	6.59359,	-0.374496,	0.0998767,	
23.64,	-10.6028,	6.59459,	-0.374442,	0.0998428,	
23.65,	-10.6066,	6.59559,	-0.374387,	0.0998089,	
23.66,	-10.6103,	6.59659,	-0.374333,	0.0997751,	
23.67,	-10.6141,	6.59758,	-0.374279,	0.0997413,	
23.68,	-10.6178,	6.59858,	-0.374224,	0.0997075,	
23.69,	-10.6216,	6.59958,	-0.37417,	0.0996737,	
23.7,	-10.6253,	6.60057,	-0.374116,	0.09964,	
23.71,	-10.629,	6.60157,	-0.374061,	0.0996063,	
23.72,	-10.6328,	6.60257,	-0.374007,	0.0995726,	
23.73,	-10.6365,	6.60356,	-0.373953,	0.0995389,	
23.74,	-10.6403,	6.60456,	-0.373899,	0.0995053,	
23.75,	-10.644,	6.60555,	-0.373844,	0.0994717,	
23.76,	-10.6477,	6.60655,	-0.37379,	0.0994381,	
23.77,	-10.6515,	6.60754,	-0.373736,	0.0994045,	
23.78,	-10.6552,	6.60854,	-0.373682,	0.099371,	
23.79,	-10.6589,	6.60953,	-0.373628,	0.0993374,	
23.8,	-10.6627,	6.61052,	-0.373574,	0.099304,	
23.81,	-10.6664,	6.61151,	-0.37352,	0.0992705,	
23.82,	-10.6701,	6.61251,	-0.373466,	0.0992371,	
23.83,	-10.6739,	6.6135,	-0.373412,	0.0992036,	
23.84,	-10.6776,	6.61449,	-0.373358,	0.0991702,	
23.85,	-10.6813,	6.61548,	-0.373304,	0.0991369,	
23.86,	-10.6851,	6.61647,	-0.373251,	0.0991035,	
23.87,	-10.6888,	6.61746,	-0.373197,	0.0990702,	
23.88,	-10.6925,	6.61846,	-0.373143,	0.0990369,	
23.89,	-10.6963,	6.61945,	-0.373089,	0.0990036,	
23.9,	-10.7,	6.62044,	-0.373036,	0.0989704,	
23.91,	-10.7037,	6.62143,	-0.372982,	0.0989372,	
23.92,	-10.7075,	6.62241,	-0.372928,	0.098904,	
23.93,	-10.7112,	6.6234,	-0.372875,	0.0988708,	
23.94,	-10.7149,	6.62439,	-0.372821,	0.0988377,	
23.95,	-10.7187,	6.62538,	-0.372767,	0.0988045,	
23.96,	-10.7224,	6.62637,	-0.372714,	0.0987714,	
23.97,	-10.7261,	6.62736,	-0.37266,	0.0987384,	
23.98,	-10.7298,	6.62834,	-0.372607,	0.0987053,	
23.99,	-10.7336,	6.62933,	-0.372553,	0.0986723,	
24,	-10.7373,	6.63032,	-0.3725,	0.0986393,	
24.01,	-10.741,	6.6313,	-0.372446,	0.0986063,	
24.02,	-10.7447,	6.63229,	-0.372393,	0.0985733,	
24.03,	-10.7485,	6.63327,	-0.37234,	0.0985404,	
24.04,	-10.7522,	6.63426,	-0.372286,	0.0985075,	
24.05,	-10.7559,	6.63524,	-0.372233,	0.0984746,	
24.06,	-10.7596,	6.63623,	-0.37218,	0.0984417,	
24.07,	-10.7633,	6.63721,	-0.372127,	0.0984089,	
24.08,	-10.7671,	6.6382,	-0.372073,	0.0983761,	
24.09,	-10.7708,	6.63918,	-0.37202,	0.0983433,	
24.1,	-10.7745,	6.64016,	-0.371967,	0.0983105,	
24.11,	-10.7782,	6.64115,	-0.371914,	0.0982778,	
24.12,	-10.7819,	6.64213,	-0.371861,	0.0982451,	
24.13,	-10.7857,	6.64311,	-0.371808,	0.0982124,	
24.14,	-10.7894,	6.64409,	-0.371755,	0.0981797,	
24.15,	-10.7931,	6.64507,	-0.371702,	0.0981471,	
24.16,	-10.7968,	6.64606,	-0.371649,	0.0981144,	
24.17,	-10.8005,	6.64704,	-0.371596,	0.0980818,	
24.18,	-10.8042,	6.64802,	-0.371543,	0.0980493,	
24.19,	-10.808,	6.649,	-0.37149,	0.0980167,	
24.2,	-10.8117,	6.64998,	-0.371437,	0.0979842,	
24.21,	-10.8154,	6.65096,	-0.371384,	0.0979517,	
24.22,	-10.8191,	6.65194,	-0.371331,	0.0979192,	
24.23,	-10.8228,	6.65292,	-0.371278,	0.0978867,	
24.24,	-10.8265,	6.65389,	-0.371226,	0.0978543,	
24.25,	-10.8302,	6.65487,	-0.371173,	0.0978219,	
24.26,	-10.834,	6.65585,	-0.37112,	0.0977895,	
24.27,	-10.8377,	6.65683,	-0.371067,	0.0977571,	
24.28,	-10.8414,	6.65781,	-0.371015,	0.0977248,	
24.29,	-10.8451,	6.65878,	-0.370962,	0.0976925,	
24.3,	-10.8488,	6.65976,	-0.37091,	0.0976602,	
24.31,	-10.8525,	6.66074,	-0.370857,	0.0976279,	
24.32,	-10.8562,	6.66171,	-0.370804,	0.0975957,	
24.33,	-10.8599,	6.66269,	-0.370752,	0.0975634,	
24.34,	-10.8636,	6.66366,	-0.370699,	0.0975312,	
24.35,	-10.8673,	6.66464,	-0.370647,	0.097499,	
24.36,	-10.871,	6.66561,	-0.370595,	0.0974669,	
24.37,	-10.8747,	6.66659,	-0.370542,	0.0974348,	
24.38,	-10.8785,	6.66756,	-0.37049,	0.0974026,	
24.39,	-10.8822,	6.66854,	-0.370437,	0.0973706,	
24.4,	-10.8859,	6.66951,	-0.370385,	0.0973385,	
24.41,	-10.8896,	6.67048,	-0.370333,	0.0973064,	
24.42,	-10.8933,	6.67146,	-0.37028,	0.0972744,	
24.43,	-10.897,	6.67243,	-0.370228,	0.0972424,	
24.44,	-10.9007,	6.6734,	-0.370176,	0.0972105,	
24.45,	-10.9044,	6.67437,	-0.370124,	0.0971785,	
24.46,	-10.9081,	6.67534,	-0.370072,	0.0971466,	
24.47,	-10.9118,	6.67632,	-0.370019,	0.0971147,	
24.48,	-10.9155,	6.67729,	-0.369967,	0.0970828,	
24.49,	-10.9192,	6.67826,	-0.369915,	0.0970509,	
24.5,	-10.9229,	6.67923,	-0.369863,	0.0970191,	
24.51,	-10.9266,	6.6802,	-0.369811,	0.0969873,	
24.52,	-10.9303,	6.68117,	-0.369759,	0.0969555,	
24.53,	-10.934,	6.68214,	-0.369707,	0.0969237,	
24.54,	-10.9377,	6.68311,	-0.369655,	0.096892,	
24.55,	-10.9414,	6.68408,	-0.369603,	0.0968603,	
24.56,	-10.9451,	6.68504,	-0.369551,	0.0968286,	
24.57,	-10.9488,	6.68601,	-0.3695,	0.0967969,	
24.58,	-10.9524,	6.68698,	-0.369448,	0.0967652,	
24.59,	-10.9561,	6.68795,	-0.369396,	0.0967336,	
24.6,	-10.9598,	6.68891,	-0.369344,	0.096702,	
24.61,	-10.9635,	6.68988,	-0.369292,	0.0966704,	
24.62,	-10.9672,	6.69085,	-0.369241,	0.0966388,	
24.63,	-10.9709,	6.69181,	-0.369189,	0.0966073,	
24.64,	-10.9746,	6.69278,	-0.369137,	0.0965758,	
24.65,	-10.9783,	6.69375,	-0.369086,	0.0965443,	
24.66,	-10.982,	6.69471,	-0.369034,	0.0965128,	
24.67,	-10.9857,	6.69568,	-0.368982,	0.0964813,	
24.68,	-10.9894,	6.69664,	-0.368931,	0.0964499,	
24.69,	-10.9931,	6.6976,	-0.368879,	0.0964185,	
24.7,	-10.9967,	6.69857,	-0.368828,	0.0963871,	
24.71,	-11.0004,	6.69953,	-0.368776,	0.0963557,	
24.72,	-11.0041,	6.7005,	-0.368725,	0.0963244,	
24.73,	-11.0078,	6.70146,	-0.368673,	0.0962931,	
24.74,	-11.0115,	6.70242,	-0.368622,	0.0962618,	
24.75,	-11.0152,	6.70338,	-0.36857,	0.0962305,	
24.76,	-11.0189,	6.70435,	-0.368519,	0.0961992,	
24.77,	-11.0225,	6.70531,	-0.368468,	0.096168,	
24.78,	-11.0262,	6.70627,	-0.368416,	0.0961368,	
24.79,	-11.0299,	6.70723,	-0.368365,	0.0961056,	
24.8,	-11.0336,	6.70819,	-0.368314,	0.0960744,	
24.81,	-11.0373,	6.70915,	-0.368263,	0.0960433,	
24.82,	-11.041,	6.71011,	-0.368211,	0.0960122,	
24.83,	-11.0446,	6.71107,	-0.36816,	0.0959811,	
24.84,	-11.0483,	6.71203,	-0.368109,	0.09595,	
24.85,	-11.052,	6.71299,	-0.368058,	0.0959189,	
24.86,	-11.0557,	6.71395,	-0.368007,	0.0958879,	
24.87,	-11.0594,	6.71491,	-0.367956,	0.0958569,	
24.88,	-11.063,	6.71587,	-0.367905,	0.0958259,	
24.89,	-11.0667,	6.71683,	-0.367854,	0.0957949,	
24.9,	-11.0704,	6.71778,	-0.367803,	0.095764,	
24.91,	-11.0741,	6.71874,	-0.367752,	0.095733,	
24.92,	-11.0778,	6.7197,	-0.367701,	0.0957021,	
24.93,	-11.0814,	6.72065,	-0.36765,	0.0956712,	
24.94,	-11.0851,	6.72161,	-0.367599,	0.0956404,	
24.95,	-11.0888,	6.72257,	-0.367548,	0.0956095,	
24.96,	-11.0925,	6.72352,	-0.367497,	0.0955787,	
24.97,	-11.0961,	6.72448,	-0.367447,	0.0955479,	
24.98,	-11.0998,	6.72543,	-0.367396,	0.0955171,	
24.99,	-11.1035,	6.72639,	-0.367345,	0.0954864,	
25,	-11.1072,	6.72734,	-0.367294,	0.0954557,	
25.01,	-11.1108,	6.7283,	-0.367244,	0.0954249,	
25.02,	-11.1145,	6.72925,	-0.367193,	0.0953942,	
25.03,	-11.1182,	6.73021,	-0.367142,	0.0953636,	
25.04,	-11.1218,	6.73116,	-0.367092,	0.0953329,	
25.05,	-11.1255,	6.73211,	-0.367041,	0.0953023,	
25.06,	-11.1292,	6.73307,	-0.36699,	0.0952717,	
25.07,	-11.1329,	6.73402,	-0.36694,	0.0952411,	
25.08,	-11.1365,	6.73497,	-0.366889,	0.0952106,	
25.09,	-11.1402,	6.73592,	-0.366839,	0.09518,	
25.1,	-11.1439,	6.73687,	-0.366788,	0.0951495,	
25.11,	-11.1475,	6.73783,	-0.366738,	0.095119,	
25.12,	-11.1512,	6.73878,	-0.366687,	0.0950885,	
25.13,	-11.1549,	6.73973,	-0.366637,	0.0950581,	
25.14,	-11.1585,	6.74068,	-0.366587,	0.0950276,	
25.15,	-11.1622,	6.74163,	-0.366536,	0.0949972,	
25.16,	-11.1659,	6.74258,	-0.366486,	0.0949668,	
25.17,	-11.1695,	6.74353,	-0.366436,	0.0949364,	
25.18,	-11.1732,	6.74448,	-0.366385,	0.0949061,	
25.19,	-11.1769,	6.74543,	-0.366335,	0.0948758,	
25.2,	-11.1805,	6.74637,	-0.366285,	0.0948455,	
25.21,	-11.1842,	6.74732,	-0.366235,	0.0948152,	
25.22,	-11.1878,	6.74827,	-0.366184,	0.0947849,	
25.23,	-11.1915,	6.74922,	-0.366134,	0.0947547,	
25.24,	-11.1952,	6.75017,	-0.366084,	0.0947244,	
25.25,	-11.1988,	6.75111,	-0.366034,	0.0946942,	
25.26,	-11.2025,	6.75206,	-0.365984,	0.094664,	
25.27,	-11.2061,	6.75301,	-0.365934,	0.0946339,	
25.28,	-11.2098,	6.75395,	-0.365884,	0.0946037,	
25.29,	-11.2135,	6.7549,	-0.365834,	0.0945736,	
25.3,	-11.2171,	6.75584,	-0.365784,	0.0945435,	
25.31,	-11.2208,	6.75679,	-0.365734,	0.0945134,	
25.32,	-11.2244,	6.75773,	-0.365684,	0.0944834,	
25.33,	-11.2281,	6.75868,	-0.365634,	0.0944533,	
25.34,	-11.2317,	6.75962,	-0.365584,	0.0944233,	
25.35,	-11.2354,	6.76057,	-0.365535,	0.0943933,	
25.36,	-11.2391,	6.76151,	-0.365485,	0.0943634,	
25.37,	-11.2427,	6.76245,	-0.365435,	0.0943334,	
25.38,	-11.2464,	6.7634,	-0.365385,	0.0943035,	
25.39,	-11.25,	6.76434,	-0.365335,	0.0942736,	
25.4,	-11.2537,	6.76528,	-0.365286,	0.0942437,	
25.41,	-11.2573,	6.76623,	-0.365236,	0.0942138,	
25.42,	-11.261,	6.76717,	-0.365186,	0.0941839,	
25.43,	-11.2646,	6.76811,	-0.365137,	0.0941541,	
25.44,	-11.2683,	6.76905,	-0.365087,	0.0941243,	
25.45,	-11.2719,	6.76999,	-0.365037,	0.0940945,	
25.46,	-11.2756,	6.77093,	-0.364988,	0.0940647,	
25.47,	-11.2792,	6.77187,	-0.364938,	0.094035,	
25.48,	-11.2829,	6.77281,	-0.364889,	0.0940052,	
25.49,	-11.2865,	6.77375,	-0.364839,	0.0939755,	
25.5,	-11.2902,	6.77469,	-0.36479,	0.0939458,	
25.51,	-11.2938,	6.77563,	-0.36474,	0.0939162,	
25.52,	-11.2975,	6.77657,	-0.364691,	0.0938865,	
25.53,	-11.3011,	6.77751,	-0.364642,	0.0938569,	
25.54,	-11.3048,	6.77845,	-0.364592,	0.0938273,	
25.55,	-11.3084,	6.77939,	-0.364543,	0.0937977,	
25.56,	-11.3121,	6.78032,	-0.364494,	0.0937681,	
25.57,	-11.3157,	6.78126,	-0.364444,	0.0937386,	
25.58,	-11.3193,	6.7822,	-0.364395,	0.0937091,	
25.59,	-11.323,	6.78314,	-0.364346,	0.0936796,	
25.6,	-11.3266,	6.78407,	-0.364296,	0.0936501,	
25.61,	-11.3303,	6.78501,	-0.364247,	0.0936206,	
25.62,	-11.3339,	6.78594,	-0.364198,	0.0935912,	
25.63,	-11.3376,	6.78688,	-0.364149,	0.0935617,	
25.64,	-11.3412,	6.78782,	-0.3641,	0.0935323,	
25.65,	-11.3448,	6.78875,	-0.364051,	0.0935029,	
25.66,	-11.3485,	6.78969,	-0.364002,	0.0934736,	
25.67,	-11.3521,	6.79062,	-0.363953,	0.0934442,	
25.68,	-11.3558,	6.79155,	-0.363904,	0.0934149,	
25.69,	-11.3594,	6.79249,	-0.363855,	0.0933856,	
25.7,	-11.363,	6.79342,	-0.363806,	0.0933563,	
25.71,	-11.3667,	6.79436,	-0.363757,	0.093327,	
25.72,	-11.3703,	6.79529,	-0.363708,	0.0932978,	
25.73,	-11.3739,	6.79622,	-0.363659,	0.0932686,	
25.74,	-11.3776,	6.79715,	-0.36361,	0.0932393,	
25.75,	-11.3812,	6.79809,	-0.363561,	0.0932102,	
25.76,	-11.3849,	6.79902,	-0.363512,	0.093181,	
25.77,	-11.3885,	6.79995,	-0.363463,	0.0931518,	
25.78,	-11.3921,	6.80088,	-0.363415,	0.0931227,	
25.79,	-11.3958,	6.80181,	-0.363366,	0.0930936,	
25.8,	-11.3994,	6.80274,	-0.363317,	0.0930645,	
25.81,	-11.403,	6.80367,	-0.363268,	0.0930354,	
25.82,	-11.4067,	6.8046,	-0.36322,	0.0930064,	
25.83,	-11.4103,	6.80553,	-0.363171,	0.0929774,	
25.84,	-11.4139,	6.80646,	-0.363122,	0.0929484,	
25.85,	-11.4176,	6.80739,	-0.363074,	0.0929194,	
25.86,	-11.4212,	6.80832,	-0.363025,	0.0928904,	
25.87,	-11.4248,	6.80925,	-0.362977,	0.0928614,	
25.88,	-11.4284,	6.81018,	-0.362928,	0.0928325,	
25.89,	-11.4321,	6.81111,	-0.362879,	0.0928036,	
25.9,	-11.4357,	6.81204,	-0.362831,	0.0927747,	
25.91,	-11.4393,	6.81296,	-0.362782,	0.0927458,	
25.92,	-11.443,	6.81389,	-0.362734,	0.092717,	
25.93,	-11.4466,	6.81482,	-0.362686,	0.0926881,	
25.94,	-11.4502,	6.81574,	-0.362637,	0.0926593,	
25.95,	-11.4538,	6.81667,	-0.362589,	0.0926305,	
25.96,	-11.4575,	6.8176,	-0.36254,	0.0926017,	
25.97,	-11.4611,	6.81852,	-0.362492,	0.092573,	
25.98,	-11.4647,	6.81945,	-0.362444,	0.0925442,	
25.99,	-11.4683,	6.82037,	-0.362395,	0.0925155,	
26,	-11.472,	6.8213,	-0.362347,	0.0924868,	
26.01,	-11.4756,	6.82222,	-0.362299,	0.0924581,	
26.02,	-11.4792,	6.82315,	-0.362251,	0.0924295,	
26.03,	-11.4828,	6.82407,	-0.362203,	0.0924008,	
26.04,	-11.4864,	6.825,	-0.362154,	0.0923722,	
26.05,	-11.4901,	6.82592,	-0.362106,	0.0923436,	
26.06,	-11.4937,	6.82684,	-0.362058,	0.092315,	
26.07,	-11.4973,	6.82777,	-0.36201,	0.0922865,	
26.08,	-11.5009,	6.82869,	-0.361962,	0.0922579,	
26.09,	-11.5046,	6.82961,	-0.361914,	0.0922294,	
26.1,	-11.5082,	6.83053,	-0.361866,	0.0922009,	
26.11,	-11.5118,	6.83145,	-0.361818,	0.0921724,	
26.12,	-11.5154,	6.83238,	-0.36177,	0.0921439,	
26.13,	-11.519,	6.8333,	-0.361722,	0.0921155,	
26.14,	-11.5226,	6.83422,	-0.361674,	0.092087,	
26.15,	-11.5263,	6.83514,	-0.361626,	0.0920586,	
26.16,	-11.5299,	6.83606,	-0.361578,	0.0920302,	
26.17,	-11.5335,	6.83698,	-0.36153,	0.0920018,	
26.18,	-11.5371,	6.8379,	-0.361483,	0.0919735,	
