0,	1,	0.000134164,	-0.0001,	1.34164,	
12.81,	-5.62722,	2.83626,	-0.335526,	-0.0693061,	
12.82,	-5.63057,	2.83557,	-0.335301,	-0.0694194,	
12.83,	-5.63392,	2.83487,	-0.335077,	-0.0695325,	
12.84,	-5.63727,	2.83418,	-0.334852,	-0.0696454,	
12.85,	-5.64062,	2.83348,	-0.334628,	-0.0697581,	
12.86,	-5.64397,	2.83278,	-0.334404,	-0.0698707,	
12.87,	-5.64731,	2.83208,	-0.33418,	-0.0699831,	
12.88,	-5.65065,	2.83138,	-0.333956,	-0.0700953,	
12.89,	-5.65399,	2.83068,	-0.333732,	-0.0702074,	
12.9,	-5.65732,	2.82998,	-0.333509,	-0.0703193,	
12.91,	-5.66066,	2.82927,	-0.333285,	-0.070431,	
12.92,	-5.66399,	2.82857,	-0.333062,	-0.0705425,	
12.93,	-5.66732,	2.82786,	-0.332839,	-0.0706539,	
12.94,	-5.67065,	2.82716,	-0.332616,	-0.0707651,	
12.95,	-5.67397,	2.82645,	-0.332393,	-0.0708762,	
12.96,	-5.67729,	2.82574,	-0.33217,	-0.0709871,	
12.97,	-5.68062,	2.82503,	-0.331948,	-0.0710978,	
12.98,	-5.68393,	2.82432,	-0.331725,	-0.0712083,	
12.99,	-5.68725,	2.8236,	-0.331503,	-0.0713187,	
13,	-5.69056,	2.82289,	-0.331281,	-0.0714289,	
13.01,	-5.69388,	2.82218,	-0.331059,	-0.071539,	
13.02,	-5.69718,	2.82146,	-0.330837,	-0.0716489,	
13.03,	-5.70049,	2.82074,	-0.330616,	-0.0717586,	
13.04,	-5.7038,	2.82002,	-0.330394,	-0.0718681,	
13.05,	-5.7071,	2.81931,	-0.330173,	-0.0719775,	
13.06,	-5.7104,	2.81859,	-0.329952,	-0.0720867,	
13.07,	-5.7137,	2.81786,	-0.329731,	-0.0721958,	
13.08,	-5.717,	2.81714,	-0.32951,	-0.0723047,	
13.09,	-5.72029,	2.81642,	-0.329289,	-0.0724134,	
13.1,	-5.72358,	2.81569,	-0.329068,	-0.072522,	
13.11,	-5.72687,	2.81497,	-0.328848,	-0.0726304,	
13.12,	-5.73016,	2.81424,	-0.328627,	-0.0727387,	
13.13,	-5.73344,	2.81351,	-0.328407,	-0.0728468,	
13.14,	-5.73673,	2.81278,	-0.328187,	-0.0729547,	
13.15,	-5.74001,	2.81205,	-0.327967,	-0.0730625,	
13.16,	-5.74329,	2.81132,	-0.327748,	-0.0731701,	
13.17,	-5.74656,	2.81059,	-0.327528,	-0.0732775,	
13.18,	-5.74984,	2.80986,	-0.327309,	-0.0733848,	
13.19,	-5.75311,	2.80912,	-0.327089,	-0.0734919,	
13.2,	-5.75638,	2.80839,	-0.32687,	-0.0735989,	
13.21,	-5.75965,	2.80765,	-0.326651,	-0.0737057,	
13.22,	-5.76291,	2.80691,	-0.326432,	-0.0738123,	
13.23,	-5.76617,	2.80617,	-0.326214,	-0.0739188,	
13.24,	-5.76943,	2.80543,	-0.325995,	-0.0740252,	
13.25,	-5.77269,	2.80469,	-0.325777,	-0.0741313,	
13.26,	-5.77595,	2.80395,	-0.325558,	-0.0742373,	
13.27,	-5.7792,	2.80321,	-0.32534,	-0.0743432,	
13.28,	-5.78246,	2.80246,	-0.325122,	-0.0744489,	
13.29,	-5.78571,	2.80172,	-0.324904,	-0.0745545,	
13.3,	-5.78896,	2.80097,	-0.324686,	-0.0746598,	
13.31,	-5.7922,	2.80023,	-0.324469,	-0.0747651,	
13.32,	-5.79544,	2.79948,	-0.324251,	-0.0748702,	
13.33,	-5.79869,	2.79873,	-0.324034,	-0.0749751,	
13.34,	-5.80193,	2.79798,	-0.323817,	-0.0750799,	
13.35,	-5.80516,	2.79723,	-0.3236,	-0.0751845,	
13.36,	-5.8084,	2.79648,	-0.323383,	-0.0752889,	
13.37,	-5.81163,	2.79572,	-0.323166,	-0.0753932,	
13.38,	-5.81486,	2.79497,	-0.32295,	-0.0754974,	
13.39,	-5.81809,	2.79421,	-0.322733,	-0.0756014,	
13.4,	-5.82132,	2.79346,	-0.322517,	-0.0757052,	
13.41,	-5.82454,	2.7927,	-0.322301,	-0.0758089,	
13.42,	-5.82776,	2.79194,	-0.322085,	-0.0759125,	
13.43,	-5.83098,	2.79118,	-0.321869,	-0.0760159,	
13.44,	-5.8342,	2.79042,	-0.321653,	-0.0761191,	
13.45,	-5.83741,	2.78966,	-0.321437,	-0.0762222,	
13.46,	-5.84063,	2.78889,	-0.321222,	-0.0763251,	
13.47,	-5.84384,	2.78813,	-0.321007,	-0.0764279,	
13.48,	-5.84705,	2.78737,	-0.320791,	-0.0765306,	
13.49,	-5.85025,	2.7866,	-0.320576,	-0.076633,	
13.5,	-5.85346,	2.78583,	-0.320361,	-0.0767354,	
13.51,	-5.85666,	2.78507,	-0.320147,	-0.0768376,	
13.52,	-5.85986,	2.7843,	-0.319932,	-0.0769396,	
13.53,	-5.86306,	2.78353,	-0.319717,	-0.0770415,	
13.54,	-5.86626,	2.78276,	-0.319503,	-0.0771432,	
13.55,	-5.86945,	2.78198,	-0.319289,	-0.0772448,	
13.56,	-5.87264,	2.78121,	-0.319075,	-0.0773463,	
13.57,	-5.87583,	2.78044,	-0.318861,	-0.0774476,	
13.58,	-5.87902,	2.77966,	-0.318647,	-0.0775487,	
13.59,	-5.8822,	2.77889,	-0.318433,	-0.0776497,	
13.6,	-5.88539,	2.77811,	-0.31822,	-0.0777506,	
13.61,	-5.88857,	2.77733,	-0.318006,	-0.0778513,	
13.62,	-5.89175,	2.77655,	-0.317793,	-0.0779519,	
13.63,	-5.89492,	2.77577,	-0.31758,	-0.0780523,	
13.64,	-5.8981,	2.77499,	-0.317367,	-0.0781525,	
13.65,	-5.90127,	2.77421,	-0.317154,	-0.0782527,	
13.66,	-5.90444,	2.77343,	-0.316941,	-0.0783527,	
13.67,	-5.90761,	2.77264,	-0.316728,	-0.0784525,	
13.68,	-5.91078,	2.77186,	-0.316516,	-0.0785522,	
13.69,	-5.91394,	2.77107,	-0.316303,	-0.0786517,	
13.7,	-5.9171,	2.77028,	-0.316091,	-0.0787511,	
13.71,	-5.92026,	2.7695,	-0.315879,	-0.0788504,	
13.72,	-5.92342,	2.76871,	-0.315667,	-0.0789495,	
13.73,	-5.92658,	2.76792,	-0.315455,	-0.0790485,	
13.74,	-5.92973,	2.76713,	-0.315244,	-0.0791473,	
13.75,	-5.93288,	2.76633,	-0.315032,	-0.079246,	
13.76,	-5.93603,	2.76554,	-0.314821,	-0.0793446,	
13.77,	-5.93918,	2.76475,	-0.314609,	-0.079443,	
13.78,	-5.94232,	2.76395,	-0.314398,	-0.0795412,	
13.79,	-5.94547,	2.76316,	-0.314187,	-0.0796393,	
13.8,	-5.94861,	2.76236,	-0.313976,	-0.0797373,	
13.81,	-5.95174,	2.76156,	-0.313765,	-0.0798352,	
13.82,	-5.95488,	2.76076,	-0.313555,	-0.0799329,	
13.83,	-5.95802,	2.75996,	-0.313344,	-0.0800304,	
13.84,	-5.96115,	2.75916,	-0.313134,	-0.0801278,	
13.85,	-5.96428,	2.75836,	-0.312924,	-0.0802251,	
13.86,	-5.96741,	2.75756,	-0.312713,	-0.0803223,	
13.87,	-5.97053,	2.75675,	-0.312503,	-0.0804193,	
13.88,	-5.97366,	2.75595,	-0.312294,	-0.0805161,	
13.89,	-5.97678,	2.75514,	-0.312084,	-0.0806129,	
13.9,	-5.9799,	2.75434,	-0.311874,	-0.0807094,	
13.91,	-5.98302,	2.75353,	-0.311665,	-0.0808059,	
13.92,	-5.98613,	2.75272,	-0.311455,	-0.0809022,	
13.93,	-5.98925,	2.75191,	-0.311246,	-0.0809984,	
13.94,	-5.99236,	2.7511,	-0.311037,	-0.0810944,	
13.95,	-5.99547,	2.75029,	-0.310828,	-0.0811903,	
13.96,	-5.99857,	2.74948,	-0.310619,	-0.0812861,	
13.97,	-6.00168,	2.74866,	-0.310411,	-0.0813817,	
13.98,	-6.00478,	2.74785,	-0.310202,	-0.0814772,	
13.99,	-6.00788,	2.74703,	-0.309994,	-0.0815725,	
14,	-6.01098,	2.74622,	-0.309785,	-0.0816677,	
14.01,	-6.01408,	2.7454,	-0.309577,	-0.0817628,	
14.02,	-6.01717,	2.74458,	-0.309369,	-0.0818578,	
14.03,	-6.02027,	2.74376,	-0.309161,	-0.0819526,	
14.04,	-6.02336,	2.74294,	-0.308953,	-0.0820473,	
14.05,	-6.02644,	2.74212,	-0.308745,	-0.0821418,	
14.06,	-6.02953,	2.7413,	-0.308538,	-0.0822362,	
14.07,	-6.03262,	2.74048,	-0.30833,	-0.0823305,	
14.08,	-6.0357,	2.73965,	-0.308123,	-0.0824246,	
14.09,	-6.03878,	2.73883,	-0.307916,	-0.0825187,	
14.1,	-6.04186,	2.738,	-0.307709,	-0.0826125,	
14.11,	-6.04493,	2.73718,	-0.307502,	-0.0827063,	
14.12,	-6.04801,	2.73635,	-0.307295,	-0.0827999,	
14.13,	-6.05108,	2.73552,	-0.307088,	-0.0828934,	
14.14,	-6.05415,	2.73469,	-0.306882,	-0.0829867,	
14.15,	-6.05722,	2.73386,	-0.306675,	-0.0830799,	
14.16,	-6.06028,	2.73303,	-0.306469,	-0.083173,	
14.17,	-6.06334,	2.7322,	-0.306263,	-0.083266,	
14.18,	-6.06641,	2.73136,	-0.306057,	-0.0833588,	
14.19,	-6.06947,	2.73053,	-0.305851,	-0.0834515,	
14.2,	-6.07252,	2.7297,	-0.305645,	-0.083544,	
14.21,	-6.07558,	2.72886,	-0.305439,	-0.0836365,	
14.22,	-6.07863,	2.72802,	-0.305234,	-0.0837288,	
14.23,	-6.08168,	2.72718,	-0.305028,	-0.0838209,	
14.24,	-6.08473,	2.72635,	-0.304823,	-0.083913,	
14.25,	-6.08778,	2.72551,	-0.304618,	-0.0840049,	
14.26,	-6.09082,	2.72467,	-0.304413,	-0.0840967,	
14.27,	-6.09387,	2.72382,	-0.304208,	-0.0841883,	
14.28,	-6.09691,	2.72298,	-0.304003,	-0.0842798,	
14.29,	-6.09995,	2.72214,	-0.303798,	-0.0843712,	
14.3,	-6.10298,	2.72129,	-0.303594,	-0.0844625,	
14.31,	-6.10602,	2.72045,	-0.303389,	-0.0845537,	
14.32,	-6.10905,	2.7196,	-0.303185,	-0.0846447,	
14.33,	-6.11208,	2.71876,	-0.30298,	-0.0847356,	
14.34,	-6.11511,	2.71791,	-0.302776,	-0.0848263,	
14.35,	-6.11814,	2.71706,	-0.302572,	-0.0849169,	
14.36,	-6.12116,	2.71621,	-0.302368,	-0.0850074,	
14.37,	-6.12419,	2.71536,	-0.302165,	-0.0850978,	
14.38,	-6.12721,	2.71451,	-0.301961,	-0.0851881,	
14.39,	-6.13023,	2.71366,	-0.301758,	-0.0852782,	
14.4,	-6.13324,	2.7128,	-0.301554,	-0.0853682,	
14.41,	-6.13626,	2.71195,	-0.301351,	-0.0854581,	
14.42,	-6.13927,	2.71109,	-0.301148,	-0.0855478,	
14.43,	-6.14228,	2.71024,	-0.300945,	-0.0856375,	
14.44,	-6.14529,	2.70938,	-0.300742,	-0.085727,	
14.45,	-6.14829,	2.70852,	-0.300539,	-0.0858163,	
14.46,	-6.1513,	2.70766,	-0.300336,	-0.0859056,	
14.47,	-6.1543,	2.70681,	-0.300134,	-0.0859947,	
14.48,	-6.1573,	2.70594,	-0.299931,	-0.0860837,	
14.49,	-6.1603,	2.70508,	-0.299729,	-0.0861726,	
14.5,	-6.1633,	2.70422,	-0.299527,	-0.0862614,	
14.51,	-6.16629,	2.70336,	-0.299325,	-0.08635,	
14.52,	-6.16928,	2.70249,	-0.299123,	-0.0864385,	
14.53,	-6.17227,	2.70163,	-0.298921,	-0.0865269,	
14.54,	-6.17526,	2.70076,	-0.298719,	-0.0866152,	
14.55,	-6.17825,	2.6999,	-0.298517,	-0.0867033,	
14.56,	-6.18123,	2.69903,	-0.298316,	-0.0867914,	
14.57,	-6.18421,	2.69816,	-0.298114,	-0.0868793,	
14.58,	-6.18719,	2.69729,	-0.297913,	-0.086967,	
14.59,	-6.19017,	2.69642,	-0.297712,	-0.0870547,	
14.6,	-6.19315,	2.69555,	-0.297511,	-0.0871422,	
14.61,	-6.19612,	2.69468,	-0.29731,	-0.0872297,	
14.62,	-6.19909,	2.69381,	-0.297109,	-0.087317,	
14.63,	-6.20206,	2.69293,	-0.296909,	-0.0874041,	
14.64,	-6.20503,	2.69206,	-0.296708,	-0.0874912,	
14.65,	-6.208,	2.69118,	-0.296508,	-0.0875781,	
14.66,	-6.21096,	2.69031,	-0.296307,	-0.0876649,	
14.67,	-6.21392,	2.68943,	-0.296107,	-0.0877516,	
14.68,	-6.21688,	2.68855,	-0.295907,	-0.0878382,	
14.69,	-6.21984,	2.68767,	-0.295707,	-0.0879247,	
14.7,	-6.2228,	2.68679,	-0.295507,	-0.088011,	
14.71,	-6.22575,	2.68591,	-0.295307,	-0.0880973,	
14.72,	-6.2287,	2.68503,	-0.295107,	-0.0881834,	
14.73,	-6.23165,	2.68415,	-0.294908,	-0.0882693,	
14.74,	-6.2346,	2.68327,	-0.294708,	-0.0883552,	
14.75,	-6.23755,	2.68238,	-0.294509,	-0.088441,	
14.76,	-6.24049,	2.6815,	-0.29431,	-0.0885266,	
14.77,	-6.24343,	2.68061,	-0.294111,	-0.0886121,	
14.78,	-6.24637,	2.67972,	-0.293912,	-0.0886975,	
14.79,	-6.24931,	2.67884,	-0.293713,	-0.0887828,	
14.8,	-6.25225,	2.67795,	-0.293514,	-0.088868,	
14.81,	-6.25518,	2.67706,	-0.293316,	-0.088953,	
14.82,	-6.25812,	2.67617,	-0.293117,	-0.0890379,	
14.83,	-6.26105,	2.67528,	-0.292919,	-0.0891228,	
14.84,	-6.26397,	2.67439,	-0.29272,	-0.0892075,	
14.85,	-6.2669,	2.6735,	-0.292522,	-0.089292,	
14.86,	-6.26982,	2.6726,	-0.292324,	-0.0893765,	
14.87,	-6.27275,	2.67171,	-0.292126,	-0.0894609,	
14.88,	-6.27567,	2.67081,	-0.291928,	-0.0895451,	
14.89,	-6.27858,	2.66992,	-0.29173,	-0.0896292,	
14.9,	-6.2815,	2.66902,	-0.291533,	-0.0897133,	
14.91,	-6.28442,	2.66812,	-0.291335,	-0.0897971,	
14.92,	-6.28733,	2.66722,	-0.291138,	-0.0898809,	
14.93,	-6.29024,	2.66632,	-0.290941,	-0.0899646,	
14.94,	-6.29315,	2.66542,	-0.290743,	-0.0900482,	
14.95,	-6.29605,	2.66452,	-0.290546,	-0.0901316,	
14.96,	-6.29896,	2.66362,	-0.290349,	-0.0902149,	
14.97,	-6.30186,	2.66272,	-0.290152,	-0.0902981,	
14.98,	-6.30476,	2.66182,	-0.289956,	-0.0903812,	
14.99,	-6.30766,	2.66091,	-0.289759,	-0.0904642,	
15,	-6.31056,	2.66001,	-0.289562,	-0.0905471,	
15.01,	-6.31345,	2.6591,	-0.289366,	-0.0906299,	
15.02,	-6.31634,	2.65819,	-0.28917,	-0.0907125,	
15.03,	-6.31923,	2.65729,	-0.288974,	-0.0907951,	
15.04,	-6.32212,	2.65638,	-0.288777,	-0.0908775,	
15.05,	-6.32501,	2.65547,	-0.288581,	-0.0909598,	
15.06,	-6.32789,	2.65456,	-0.288386,	-0.091042,	
15.07,	-6.33078,	2.65365,	-0.28819,	-0.0911241,	
15.08,	-6.33366,	2.65274,	-0.287994,	-0.0912061,	
15.09,	-6.33654,	2.65182,	-0.287799,	-0.091288,	
15.1,	-6.33941,	2.65091,	-0.287603,	-0.0913698,	
15.11,	-6.34229,	2.65,	-0.287408,	-0.0914514,	
15.12,	-6.34516,	2.64908,	-0.287213,	-0.0915329,	
15.13,	-6.34803,	2.64817,	-0.287017,	-0.0916144,	
15.14,	-6.3509,	2.64725,	-0.286822,	-0.0916957,	
15.15,	-6.35377,	2.64633,	-0.286627,	-0.0917769,	
15.16,	-6.35663,	2.64541,	-0.286433,	-0.091858,	
15.17,	-6.3595,	2.64449,	-0.286238,	-0.091939,	
15.18,	-6.36236,	2.64358,	-0.286043,	-0.0920199,	
15.19,	-6.36522,	2.64265,	-0.285849,	-0.0921007,	
15.2,	-6.36808,	2.64173,	-0.285654,	-0.0921814,	
15.21,	-6.37093,	2.64081,	-0.28546,	-0.0922619,	
15.22,	-6.37379,	2.63989,	-0.285266,	-0.0923424,	
15.23,	-6.37664,	2.63896,	-0.285072,	-0.0924227,	
15.24,	-6.37949,	2.63804,	-0.284878,	-0.092503,	
15.25,	-6.38234,	2.63711,	-0.284684,	-0.0925831,	
15.26,	-6.38518,	2.63619,	-0.28449,	-0.0926631,	
15.27,	-6.38802,	2.63526,	-0.284297,	-0.092743,	
15.28,	-6.39087,	2.63433,	-0.284103,	-0.0928228,	
15.29,	-6.39371,	2.6334,	-0.28391,	-0.0929025,	
15.3,	-6.39655,	2.63247,	-0.283716,	-0.0929821,	
15.31,	-6.39938,	2.63154,	-0.283523,	-0.0930616,	
15.32,	-6.40222,	2.63061,	-0.28333,	-0.093141,	
15.33,	-6.40505,	2.62968,	-0.283137,	-0.0932203,	
15.34,	-6.40788,	2.62875,	-0.282944,	-0.0932995,	
15.35,	-6.41071,	2.62782,	-0.282751,	-0.0933785,	
15.36,	-6.41353,	2.62688,	-0.282559,	-0.0934575,	
15.37,	-6.41636,	2.62595,	-0.282366,	-0.0935364,	
15.38,	-6.41918,	2.62501,	-0.282174,	-0.0936151,	
15.39,	-6.422,	2.62407,	-0.281981,	-0.0936937,	
15.4,	-6.42482,	2.62314,	-0.281789,	-0.0937723,	
15.41,	-6.42764,	2.6222,	-0.281597,	-0.0938507,	
15.42,	-6.43045,	2.62126,	-0.281405,	-0.0939291,	
15.43,	-6.43327,	2.62032,	-0.281213,	-0.0940073,	
15.44,	-6.43608,	2.61938,	-0.281021,	-0.0940854,	
15.45,	-6.43889,	2.61844,	-0.280829,	-0.0941634,	
15.46,	-6.44169,	2.6175,	-0.280637,	-0.0942413,	
15.47,	-6.4445,	2.61655,	-0.280446,	-0.0943192,	
15.48,	-6.4473,	2.61561,	-0.280254,	-0.0943969,	
15.49,	-6.4501,	2.61467,	-0.280063,	-0.0944745,	
15.5,	-6.4529,	2.61372,	-0.279872,	-0.094552,	
15.51,	-6.4557,	2.61277,	-0.27968,	-0.0946294,	
15.52,	-6.4585,	2.61183,	-0.279489,	-0.0947067,	
15.53,	-6.46129,	2.61088,	-0.279298,	-0.0947839,	
15.54,	-6.46408,	2.60993,	-0.279108,	-0.094861,	
15.55,	-6.46687,	2.60898,	-0.278917,	-0.094938,	
15.56,	-6.46966,	2.60803,	-0.278726,	-0.0950148,	
15.57,	-6.47245,	2.60708,	-0.278536,	-0.0950916,	
15.58,	-6.47523,	2.60613,	-0.278345,	-0.0951683,	
15.59,	-6.47801,	2.60518,	-0.278155,	-0.0952449,	
15.6,	-6.48079,	2.60423,	-0.277964,	-0.0953214,	
15.61,	-6.48357,	2.60327,	-0.277774,	-0.0953978,	
15.62,	-6.48635,	2.60232,	-0.277584,	-0.0954741,	
15.63,	-6.48912,	2.60136,	-0.277394,	-0.0955502,	
15.64,	-6.4919,	2.60041,	-0.277204,	-0.0956263,	
15.65,	-6.49467,	2.59945,	-0.277015,	-0.0957023,	
15.66,	-6.49744,	2.59849,	-0.276825,	-0.0957782,	
15.67,	-6.50021,	2.59754,	-0.276635,	-0.095854,	
15.68,	-6.50297,	2.59658,	-0.276446,	-0.0959296,	
15.69,	-6.50573,	2.59562,	-0.276257,	-0.0960052,	
15.7,	-6.5085,	2.59466,	-0.276067,	-0.0960807,	
15.71,	-6.51126,	2.5937,	-0.275878,	-0.0961561,	
15.72,	-6.51401,	2.59273,	-0.275689,	-0.0962314,	
15.73,	-6.51677,	2.59177,	-0.2755,	-0.0963066,	
15.74,	-6.51952,	2.59081,	-0.275311,	-0.0963816,	
15.75,	-6.52228,	2.58984,	-0.275123,	-0.0964566,	
15.76,	-6.52503,	2.58888,	-0.274934,	-0.0965315,	
15.77,	-6.52777,	2.58791,	-0.274745,	-0.0966063,	
15.78,	-6.53052,	2.58695,	-0.274557,	-0.096681,	
15.79,	-6.53327,	2.58598,	-0.274368,	-0.0967556,	
15.8,	-6.53601,	2.58501,	-0.27418,	-0.0968301,	
15.81,	-6.53875,	2.58404,	-0.273992,	-0.0969045,	
15.82,	-6.54149,	2.58307,	-0.273804,	-0.0969788,	
15.83,	-6.54423,	2.5821,	-0.273616,	-0.097053,	
15.84,	-6.54696,	2.58113,	-0.273428,	-0.0971271,	
15.85,	-6.54969,	2.58016,	-0.27324,	-0.0972011,	
15.86,	-6.55243,	2.57919,	-0.273052,	-0.097275,	
15.87,	-6.55515,	2.57821,	-0.272865,	-0.0973488,	
15.88,	-6.55788,	2.57724,	-0.272677,	-0.0974226,	
15.89,	-6.56061,	2.57627,	-0.27249,	-0.0974962,	
15.9,	-6.56333,	2.57529,	-0.272303,	-0.0975697,	
15.91,	-6.56605,	2.57431,	-0.272115,	-0.0976431,	
15.92,	-6.56877,	2.57334,	-0.271928,	-0.0977165,	
15.93,	-6.57149,	2.57236,	-0.271741,	-0.0977897,	
15.94,	-6.57421,	2.57138,	-0.271554,	-0.0978629,	
15.95,	-6.57692,	2.5704,	-0.271367,	-0.0979359,	
15.96,	-6.57964,	2.56942,	-0.271181,	-0.0980089,	
15.97,	-6.58235,	2.56844,	-0.270994,	-0.0980817,	
15.98,	-6.58506,	2.56746,	-0.270807,	-0.0981545,	
15.99,	-6.58776,	2.56648,	-0.270621,	-0.0982272,	
16,	-6.59047,	2.5655,	-0.270435,	-0.0982997,	
16.01,	-6.59317,	2.56451,	-0.270248,	-0.0983722,	
16.02,	-6.59587,	2.56353,	-0.270062,	-0.0984446,	
16.03,	-6.59857,	2.56254,	-0.269876,	-0.0985169,	
16.04,	-6.60127,	2.56156,	-0.26969,	-0.0985891,	
16.05,	-6.60397,	2.56057,	-0.269504,	-0.0986612,	
16.06,	-6.60666,	2.55959,	-0.269318,	-0.0987332,	
16.07,	-6.60935,	2.5586,	-0.269133,	-0.0988051,	
16.08,	-6.61204,	2.55761,	-0.268947,	-0.098877,	
16.09,	-6.61473,	2.55662,	-0.268762,	-0.0989487,	
16.1,	-6.61742,	2.55563,	-0.268576,	-0.0990203,	
16.11,	-6.6201,	2.55464,	-0.268391,	-0.0990919,	
16.12,	-6.62279,	2.55365,	-0.268206,	-0.0991633,	
16.13,	-6.62547,	2.55266,	-0.26802,	-0.0992347,	
16.14,	-6.62815,	2.55166,	-0.267835,	-0.099306,	
16.15,	-6.63082,	2.55067,	-0.26765,	-0.0993771,	
16.16,	-6.6335,	2.54968,	-0.267466,	-0.0994482,	
16.17,	-6.63617,	2.54868,	-0.267281,	-0.0995192,	
16.18,	-6.63885,	2.54769,	-0.267096,	-0.0995901,	
16.19,	-6.64152,	2.54669,	-0.266912,	-0.0996609,	
16.2,	-6.64418,	2.54569,	-0.266727,	-0.0997317,	
16.21,	-6.64685,	2.5447,	-0.266543,	-0.0998023,	
16.22,	-6.64952,	2.5437,	-0.266358,	-0.0998728,	
16.23,	-6.65218,	2.5427,	-0.266174,	-0.0999433,	
16.24,	-6.65484,	2.5417,	-0.26599,	-0.100014,	
16.25,	-6.6575,	2.5407,	-0.265806,	-0.100084,	
16.26,	-6.66015,	2.5397,	-0.265622,	-0.100154,	
16.27,	-6.66281,	2.53869,	-0.265438,	-0.100224,	
16.28,	-6.66546,	2.53769,	-0.265254,	-0.100294,	
16.29,	-6.66811,	2.53669,	-0.265071,	-0.100364,	
16.3,	-6.67076,	2.53568,	-0.264887,	-0.100434,	
16.31,	-6.67341,	2.53468,	-0.264704,	-0.100504,	
16.32,	-6.67606,	2.53367,	-0.26452,	-0.100573,	
16.33,	-6.6787,	2.53267,	-0.264337,	-0.100643,	
16.34,	-6.68135,	2.53166,	-0.264154,	-0.100712,	
16.35,	-6.68399,	2.53065,	-0.263971,	-0.100782,	
16.36,	-6.68662,	2.52965,	-0.263787,	-0.100851,	
16.37,	-6.68926,	2.52864,	-0.263605,	-0.10092,	
16.38,	-6.6919,	2.52763,	-0.263422,	-0.100989,	
16.39,	-6.69453,	2.52662,	-0.263239,	-0.101058,	
16.4,	-6.69716,	2.52561,	-0.263056,	-0.101127,	
16.41,	-6.69979,	2.5246,	-0.262874,	-0.101196,	
16.42,	-6.70242,	2.52358,	-0.262691,	-0.101265,	
16.43,	-6.70505,	2.52257,	-0.262509,	-0.101333,	
16.44,	-6.70767,	2.52156,	-0.262326,	-0.101402,	
16.45,	-6.71029,	2.52054,	-0.262144,	-0.10147,	
16.46,	-6.71291,	2.51953,	-0.261962,	-0.101539,	
16.47,	-6.71553,	2.51851,	-0.26178,	-0.101607,	
16.48,	-6.71815,	2.51749,	-0.261598,	-0.101675,	
16.49,	-6.72076,	2.51648,	-0.261416,	-0.101743,	
16.5,	-6.72338,	2.51546,	-0.261234,	-0.101811,	
16.51,	-6.72599,	2.51444,	-0.261053,	-0.101879,	
16.52,	-6.7286,	2.51342,	-0.260871,	-0.101947,	
16.53,	-6.7312,	2.5124,	-0.260689,	-0.102015,	
16.54,	-6.73381,	2.51138,	-0.260508,	-0.102083,	
16.55,	-6.73642,	2.51036,	-0.260327,	-0.10215,	
16.56,	-6.73902,	2.50934,	-0.260145,	-0.102218,	
16.57,	-6.74162,	2.50832,	-0.259964,	-0.102285,	
16.58,	-6.74422,	2.50729,	-0.259783,	-0.102353,	
16.59,	-6.74681,	2.50627,	-0.259602,	-0.10242,	
16.6,	-6.74941,	2.50524,	-0.259421,	-0.102487,	
16.61,	-6.752,	2.50422,	-0.25924,	-0.102554,	
16.62,	-6.75459,	2.50319,	-0.25906,	-0.102621,	
16.63,	-6.75718,	2.50217,	-0.258879,	-0.102688,	
16.64,	-6.75977,	2.50114,	-0.258698,	-0.102755,	
16.65,	-6.76236,	2.50011,	-0.258518,	-0.102822,	
16.66,	-6.76494,	2.49908,	-0.258337,	-0.102888,	
16.67,	-6.76752,	2.49805,	-0.258157,	-0.102955,	
16.68,	-6.7701,	2.49702,	-0.257977,	-0.103021,	
16.69,	-6.77268,	2.49599,	-0.257797,	-0.103088,	
16.7,	-6.77526,	2.49496,	-0.257617,	-0.103154,	
16.71,	-6.77784,	2.49393,	-0.257437,	-0.10322,	
16.72,	-6.78041,	2.4929,	-0.257257,	-0.103287,	
16.73,	-6.78298,	2.49186,	-0.257077,	-0.103353,	
16.74,	-6.78555,	2.49083,	-0.256897,	-0.103419,	
16.75,	-6.78812,	2.4898,	-0.256718,	-0.103485,	
16.76,	-6.79068,	2.48876,	-0.256538,	-0.10355,	
16.77,	-6.79325,	2.48773,	-0.256359,	-0.103616,	
16.78,	-6.79581,	2.48669,	-0.256179,	-0.103682,	
16.79,	-6.79837,	2.48565,	-0.256,	-0.103747,	
16.8,	-6.80093,	2.48461,	-0.255821,	-0.103813,	
16.81,	-6.80349,	2.48358,	-0.255642,	-0.103878,	
16.82,	-6.80604,	2.48254,	-0.255463,	-0.103944,	
16.83,	-6.8086,	2.4815,	-0.255284,	-0.104009,	
16.84,	-6.81115,	2.48046,	-0.255105,	-0.104074,	
16.85,	-6.8137,	2.47942,	-0.254926,	-0.104139,	
16.86,	-6.81625,	2.47837,	-0.254747,	-0.104204,	
16.87,	-6.8188,	2.47733,	-0.254569,	-0.104269,	
16.88,	-6.82134,	2.47629,	-0.25439,	-0.104334,	
16.89,	-6.82388,	2.47524,	-0.254212,	-0.104399,	
16.9,	-6.82642,	2.4742,	-0.254033,	-0.104463,	
16.91,	-6.82896,	2.47316,	-0.253855,	-0.104528,	
16.92,	-6.8315,	2.47211,	-0.253677,	-0.104592,	
16.93,	-6.83404,	2.47106,	-0.253499,	-0.104657,	
16.94,	-6.83657,	2.47002,	-0.253321,	-0.104721,	
