0,	1,	0.000141067,	-0.0001,	1.41067,	
26.2,	-11.5461,	6.84386,	-0.361518,	0.092096,	
26.21,	-11.5497,	6.84478,	-0.36147,	0.0920677,	
26.22,	-11.5533,	6.8457,	-0.361422,	0.0920394,	
26.23,	-11.5569,	6.84662,	-0.361375,	0.0920111,	
26.24,	-11.5605,	6.84754,	-0.361327,	0.0919829,	
26.25,	-11.5641,	6.84846,	-0.361279,	0.0919547,	
26.26,	-11.5677,	6.84938,	-0.361232,	0.0919265,	
26.27,	-11.5714,	6.8503,	-0.361184,	0.0918983,	
26.28,	-11.575,	6.85121,	-0.361137,	0.0918701,	
26.29,	-11.5786,	6.85213,	-0.361089,	0.091842,	
26.3,	-11.5822,	6.85305,	-0.361042,	0.0918139,	
26.31,	-11.5858,	6.85397,	-0.360994,	0.0917857,	
26.32,	-11.5894,	6.85489,	-0.360947,	0.0917577,	
26.33,	-11.593,	6.8558,	-0.360899,	0.0917296,	
26.34,	-11.5966,	6.85672,	-0.360852,	0.0917015,	
26.35,	-11.6002,	6.85764,	-0.360804,	0.0916735,	
26.36,	-11.6038,	6.85855,	-0.360757,	0.0916455,	
26.37,	-11.6075,	6.85947,	-0.360709,	0.0916175,	
26.38,	-11.6111,	6.86039,	-0.360662,	0.0915895,	
26.39,	-11.6147,	6.8613,	-0.360615,	0.0915616,	
26.4,	-11.6183,	6.86222,	-0.360567,	0.0915336,	
26.41,	-11.6219,	6.86313,	-0.36052,	0.0915057,	
26.42,	-11.6255,	6.86405,	-0.360473,	0.0914778,	
26.43,	-11.6291,	6.86496,	-0.360426,	0.0914499,	
26.44,	-11.6327,	6.86588,	-0.360378,	0.091422,	
26.45,	-11.6363,	6.86679,	-0.360331,	0.0913942,	
26.46,	-11.6399,	6.86771,	-0.360284,	0.0913664,	
26.47,	-11.6435,	6.86862,	-0.360237,	0.0913385,	
26.48,	-11.6471,	6.86953,	-0.36019,	0.0913108,	
26.49,	-11.6507,	6.87044,	-0.360143,	0.091283,	
26.5,	-11.6543,	6.87136,	-0.360096,	0.0912552,	
26.51,	-11.6579,	6.87227,	-0.360049,	0.0912275,	
26.52,	-11.6615,	6.87318,	-0.360002,	0.0911998,	
26.53,	-11.6651,	6.87409,	-0.359955,	0.0911721,	
26.54,	-11.6687,	6.87501,	-0.359908,	0.0911444,	
26.55,	-11.6723,	6.87592,	-0.359861,	0.0911167,	
26.56,	-11.6759,	6.87683,	-0.359814,	0.0910891,	
26.57,	-11.6795,	6.87774,	-0.359767,	0.0910614,	
26.58,	-11.6831,	6.87865,	-0.35972,	0.0910338,	
26.59,	-11.6867,	6.87956,	-0.359673,	0.0910062,	
26.6,	-11.6903,	6.88047,	-0.359626,	0.0909787,	
26.61,	-11.6939,	6.88138,	-0.359579,	0.0909511,	
26.62,	-11.6975,	6.88229,	-0.359533,	0.0909236,	
26.63,	-11.7011,	6.8832,	-0.359486,	0.090896,	
26.64,	-11.7047,	6.88411,	-0.359439,	0.0908685,	
26.65,	-11.7083,	6.88501,	-0.359392,	0.090841,	
26.66,	-11.7119,	6.88592,	-0.359346,	0.0908136,	
26.67,	-11.7155,	6.88683,	-0.359299,	0.0907861,	
26.68,	-11.719,	6.88774,	-0.359252,	0.0907587,	
26.69,	-11.7226,	6.88865,	-0.359206,	0.0907313,	
26.7,	-11.7262,	6.88955,	-0.359159,	0.0907039,	
26.71,	-11.7298,	6.89046,	-0.359112,	0.0906765,	
26.72,	-11.7334,	6.89137,	-0.359066,	0.0906492,	
26.73,	-11.737,	6.89227,	-0.359019,	0.0906218,	
26.74,	-11.7406,	6.89318,	-0.358973,	0.0905945,	
26.75,	-11.7442,	6.89409,	-0.358926,	0.0905672,	
26.76,	-11.7478,	6.89499,	-0.35888,	0.0905399,	
26.77,	-11.7514,	6.8959,	-0.358833,	0.0905126,	
26.78,	-11.7549,	6.8968,	-0.358787,	0.0904854,	
26.79,	-11.7585,	6.89771,	-0.35874,	0.0904581,	
26.8,	-11.7621,	6.89861,	-0.358694,	0.0904309,	
26.81,	-11.7657,	6.89951,	-0.358648,	0.0904037,	
26.82,	-11.7693,	6.90042,	-0.358601,	0.0903765,	
26.83,	-11.7729,	6.90132,	-0.358555,	0.0903494,	
26.84,	-11.7765,	6.90223,	-0.358509,	0.0903222,	
26.85,	-11.7801,	6.90313,	-0.358462,	0.0902951,	
26.86,	-11.7836,	6.90403,	-0.358416,	0.090268,	
26.87,	-11.7872,	6.90493,	-0.35837,	0.0902409,	
26.88,	-11.7908,	6.90584,	-0.358324,	0.0902138,	
26.89,	-11.7944,	6.90674,	-0.358277,	0.0901867,	
26.9,	-11.798,	6.90764,	-0.358231,	0.0901597,	
26.91,	-11.8016,	6.90854,	-0.358185,	0.0901327,	
26.92,	-11.8051,	6.90944,	-0.358139,	0.0901057,	
26.93,	-11.8087,	6.91034,	-0.358093,	0.0900787,	
26.94,	-11.8123,	6.91124,	-0.358047,	0.0900517,	
26.95,	-11.8159,	6.91214,	-0.358001,	0.0900248,	
26.96,	-11.8195,	6.91304,	-0.357954,	0.0899978,	
26.97,	-11.823,	6.91394,	-0.357908,	0.0899709,	
26.98,	-11.8266,	6.91484,	-0.357862,	0.089944,	
26.99,	-11.8302,	6.91574,	-0.357816,	0.0899171,	
27,	-11.8338,	6.91664,	-0.357771,	0.0898903,	
27.01,	-11.8373,	6.91754,	-0.357725,	0.0898634,	
27.02,	-11.8409,	6.91844,	-0.357679,	0.0898366,	
27.03,	-11.8445,	6.91934,	-0.357633,	0.0898098,	
27.04,	-11.8481,	6.92024,	-0.357587,	0.089783,	
27.05,	-11.8517,	6.92113,	-0.357541,	0.0897562,	
27.06,	-11.8552,	6.92203,	-0.357495,	0.0897294,	
27.07,	-11.8588,	6.92293,	-0.357449,	0.0897027,	
27.08,	-11.8624,	6.92382,	-0.357404,	0.0896759,	
27.09,	-11.866,	6.92472,	-0.357358,	0.0896492,	
27.1,	-11.8695,	6.92562,	-0.357312,	0.0896225,	
27.11,	-11.8731,	6.92651,	-0.357266,	0.0895959,	
27.12,	-11.8767,	6.92741,	-0.357221,	0.0895692,	
27.13,	-11.8802,	6.92831,	-0.357175,	0.0895425,	
27.14,	-11.8838,	6.9292,	-0.357129,	0.0895159,	
27.15,	-11.8874,	6.9301,	-0.357084,	0.0894893,	
27.16,	-11.891,	6.93099,	-0.357038,	0.0894627,	
27.17,	-11.8945,	6.93188,	-0.356992,	0.0894361,	
27.18,	-11.8981,	6.93278,	-0.356947,	0.0894096,	
27.19,	-11.9017,	6.93367,	-0.356901,	0.089383,	
27.2,	-11.9052,	6.93457,	-0.356856,	0.0893565,	
27.21,	-11.9088,	6.93546,	-0.35681,	0.08933,	
27.22,	-11.9124,	6.93635,	-0.356765,	0.0893035,	
27.23,	-11.9159,	6.93725,	-0.356719,	0.0892771,	
27.24,	-11.9195,	6.93814,	-0.356674,	0.0892506,	
27.25,	-11.9231,	6.93903,	-0.356628,	0.0892242,	
27.26,	-11.9266,	6.93992,	-0.356583,	0.0891977,	
27.27,	-11.9302,	6.94082,	-0.356538,	0.0891713,	
27.28,	-11.9338,	6.94171,	-0.356492,	0.0891449,	
27.29,	-11.9373,	6.9426,	-0.356447,	0.0891186,	
27.3,	-11.9409,	6.94349,	-0.356402,	0.0890922,	
27.31,	-11.9445,	6.94438,	-0.356356,	0.0890659,	
27.32,	-11.948,	6.94527,	-0.356311,	0.0890396,	
27.33,	-11.9516,	6.94616,	-0.356266,	0.0890133,	
27.34,	-11.9551,	6.94705,	-0.356221,	0.088987,	
27.35,	-11.9587,	6.94794,	-0.356175,	0.0889607,	
27.36,	-11.9623,	6.94883,	-0.35613,	0.0889344,	
27.37,	-11.9658,	6.94972,	-0.356085,	0.0889082,	
27.38,	-11.9694,	6.95061,	-0.35604,	0.088882,	
27.39,	-11.973,	6.9515,	-0.355995,	0.0888558,	
27.4,	-11.9765,	6.95239,	-0.35595,	0.0888296,	
27.41,	-11.9801,	6.95327,	-0.355905,	0.0888034,	
27.42,	-11.9836,	6.95416,	-0.355859,	0.0887773,	
27.43,	-11.9872,	6.95505,	-0.355814,	0.0887511,	
27.44,	-11.9907,	6.95594,	-0.355769,	0.088725,	
27.45,	-11.9943,	6.95682,	-0.355724,	0.0886989,	
27.46,	-11.9979,	6.95771,	-0.355679,	0.0886728,	
27.47,	-12.0014,	6.9586,	-0.355634,	0.0886467,	
27.48,	-12.005,	6.95948,	-0.355589,	0.0886207,	
27.49,	-12.0085,	6.96037,	-0.355545,	0.0885946,	
27.5,	-12.0121,	6.96126,	-0.3555,	0.0885686,	
27.51,	-12.0156,	6.96214,	-0.355455,	0.0885426,	
27.52,	-12.0192,	6.96303,	-0.35541,	0.0885166,	
27.53,	-12.0227,	6.96391,	-0.355365,	0.0884907,	
27.54,	-12.0263,	6.9648,	-0.35532,	0.0884647,	
27.55,	-12.0299,	6.96568,	-0.355276,	0.0884388,	
27.56,	-12.0334,	6.96656,	-0.355231,	0.0884128,	
27.57,	-12.037,	6.96745,	-0.355186,	0.0883869,	
27.58,	-12.0405,	6.96833,	-0.355141,	0.088361,	
27.59,	-12.0441,	6.96922,	-0.355097,	0.0883352,	
27.6,	-12.0476,	6.9701,	-0.355052,	0.0883093,	
27.61,	-12.0512,	6.97098,	-0.355007,	0.0882835,	
27.62,	-12.0547,	6.97186,	-0.354963,	0.0882576,	
27.63,	-12.0583,	6.97275,	-0.354918,	0.0882318,	
27.64,	-12.0618,	6.97363,	-0.354873,	0.088206,	
27.65,	-12.0654,	6.97451,	-0.354829,	0.0881803,	
27.66,	-12.0689,	6.97539,	-0.354784,	0.0881545,	
27.67,	-12.0725,	6.97627,	-0.35474,	0.0881288,	
27.68,	-12.076,	6.97716,	-0.354695,	0.088103,	
27.69,	-12.0796,	6.97804,	-0.354651,	0.0880773,	
27.7,	-12.0831,	6.97892,	-0.354606,	0.0880516,	
27.71,	-12.0866,	6.9798,	-0.354562,	0.088026,	
27.72,	-12.0902,	6.98068,	-0.354517,	0.0880003,	
27.73,	-12.0937,	6.98156,	-0.354473,	0.0879746,	
27.74,	-12.0973,	6.98244,	-0.354428,	0.087949,	
27.75,	-12.1008,	6.98332,	-0.354384,	0.0879234,	
27.76,	-12.1044,	6.9842,	-0.35434,	0.0878978,	
27.77,	-12.1079,	6.98507,	-0.354295,	0.0878722,	
27.78,	-12.1115,	6.98595,	-0.354251,	0.0878466,	
27.79,	-12.115,	6.98683,	-0.354207,	0.0878211,	
27.8,	-12.1185,	6.98771,	-0.354162,	0.0877956,	
27.81,	-12.1221,	6.98859,	-0.354118,	0.08777,	
27.82,	-12.1256,	6.98946,	-0.354074,	0.0877445,	
27.83,	-12.1292,	6.99034,	-0.35403,	0.0877191,	
27.84,	-12.1327,	6.99122,	-0.353985,	0.0876936,	
27.85,	-12.1362,	6.9921,	-0.353941,	0.0876681,	
27.86,	-12.1398,	6.99297,	-0.353897,	0.0876427,	
27.87,	-12.1433,	6.99385,	-0.353853,	0.0876173,	
27.88,	-12.1469,	6.99473,	-0.353809,	0.0875919,	
27.89,	-12.1504,	6.9956,	-0.353765,	0.0875665,	
27.9,	-12.1539,	6.99648,	-0.353721,	0.0875411,	
27.91,	-12.1575,	6.99735,	-0.353677,	0.0875157,	
27.92,	-12.161,	6.99823,	-0.353633,	0.0874904,	
27.93,	-12.1645,	6.9991,	-0.353589,	0.0874651,	
27.94,	-12.1681,	6.99998,	-0.353545,	0.0874397,	
27.95,	-12.1716,	7.00085,	-0.353501,	0.0874145,	
27.96,	-12.1751,	7.00172,	-0.353457,	0.0873892,	
27.97,	-12.1787,	7.0026,	-0.353413,	0.0873639,	
27.98,	-12.1822,	7.00347,	-0.353369,	0.0873387,	
27.99,	-12.1857,	7.00434,	-0.353325,	0.0873134,	
28,	-12.1893,	7.00522,	-0.353281,	0.0872882,	
28.01,	-12.1928,	7.00609,	-0.353237,	0.087263,	
28.02,	-12.1963,	7.00696,	-0.353193,	0.0872378,	
28.03,	-12.1999,	7.00784,	-0.353149,	0.0872126,	
28.04,	-12.2034,	7.00871,	-0.353106,	0.0871875,	
28.05,	-12.2069,	7.00958,	-0.353062,	0.0871624,	
28.06,	-12.2105,	7.01045,	-0.353018,	0.0871372,	
28.07,	-12.214,	7.01132,	-0.352974,	0.0871121,	
28.08,	-12.2175,	7.01219,	-0.352931,	0.087087,	
28.09,	-12.2211,	7.01306,	-0.352887,	0.0870619,	
28.1,	-12.2246,	7.01393,	-0.352843,	0.0870369,	
28.11,	-12.2281,	7.0148,	-0.3528,	0.0870118,	
28.12,	-12.2316,	7.01567,	-0.352756,	0.0869868,	
28.13,	-12.2352,	7.01654,	-0.352712,	0.0869618,	
28.14,	-12.2387,	7.01741,	-0.352669,	0.0869368,	
28.15,	-12.2422,	7.01828,	-0.352625,	0.0869118,	
28.16,	-12.2457,	7.01915,	-0.352582,	0.0868868,	
28.17,	-12.2493,	7.02002,	-0.352538,	0.0868619,	
28.18,	-12.2528,	7.02089,	-0.352495,	0.086837,	
28.19,	-12.2563,	7.02176,	-0.352451,	0.086812,	
28.2,	-12.2598,	7.02263,	-0.352408,	0.0867871,	
28.21,	-12.2634,	7.02349,	-0.352364,	0.0867622,	
28.22,	-12.2669,	7.02436,	-0.352321,	0.0867374,	
28.23,	-12.2704,	7.02523,	-0.352277,	0.0867125,	
28.24,	-12.2739,	7.02609,	-0.352234,	0.0866876,	
28.25,	-12.2775,	7.02696,	-0.352191,	0.0866628,	
28.26,	-12.281,	7.02783,	-0.352147,	0.086638,	
28.27,	-12.2845,	7.02869,	-0.352104,	0.0866132,	
28.28,	-12.288,	7.02956,	-0.352061,	0.0865884,	
28.29,	-12.2915,	7.03043,	-0.352017,	0.0865636,	
28.3,	-12.2951,	7.03129,	-0.351974,	0.0865389,	
28.31,	-12.2986,	7.03216,	-0.351931,	0.0865142,	
28.32,	-12.3021,	7.03302,	-0.351887,	0.0864894,	
28.33,	-12.3056,	7.03389,	-0.351844,	0.0864647,	
28.34,	-12.3091,	7.03475,	-0.351801,	0.08644,	
28.35,	-12.3127,	7.03562,	-0.351758,	0.0864153,	
28.36,	-12.3162,	7.03648,	-0.351715,	0.0863907,	
28.37,	-12.3197,	7.03734,	-0.351672,	0.086366,	
28.38,	-12.3232,	7.03821,	-0.351628,	0.0863414,	
28.39,	-12.3267,	7.03907,	-0.351585,	0.0863168,	
28.4,	-12.3302,	7.03993,	-0.351542,	0.0862922,	
28.41,	-12.3338,	7.0408,	-0.351499,	0.0862676,	
28.42,	-12.3373,	7.04166,	-0.351456,	0.086243,	
28.43,	-12.3408,	7.04252,	-0.351413,	0.0862185,	
28.44,	-12.3443,	7.04338,	-0.35137,	0.0861939,	
28.45,	-12.3478,	7.04424,	-0.351327,	0.0861694,	
28.46,	-12.3513,	7.04511,	-0.351284,	0.0861449,	
28.47,	-12.3548,	7.04597,	-0.351241,	0.0861204,	
28.48,	-12.3584,	7.04683,	-0.351198,	0.0860959,	
28.49,	-12.3619,	7.04769,	-0.351155,	0.0860714,	
28.5,	-12.3654,	7.04855,	-0.351112,	0.086047,	
28.51,	-12.3689,	7.04941,	-0.35107,	0.0860225,	
28.52,	-12.3724,	7.05027,	-0.351027,	0.0859981,	
28.53,	-12.3759,	7.05113,	-0.350984,	0.0859737,	
28.54,	-12.3794,	7.05199,	-0.350941,	0.0859493,	
28.55,	-12.3829,	7.05285,	-0.350898,	0.0859249,	
28.56,	-12.3864,	7.05371,	-0.350855,	0.0859006,	
28.57,	-12.3899,	7.05457,	-0.350813,	0.0858762,	
28.58,	-12.3935,	7.05543,	-0.35077,	0.0858519,	
28.59,	-12.397,	7.05628,	-0.350727,	0.0858276,	
28.6,	-12.4005,	7.05714,	-0.350685,	0.0858033,	
28.61,	-12.404,	7.058,	-0.350642,	0.085779,	
28.62,	-12.4075,	7.05886,	-0.350599,	0.0857547,	
28.63,	-12.411,	7.05972,	-0.350557,	0.0857305,	
28.64,	-12.4145,	7.06057,	-0.350514,	0.0857062,	
28.65,	-12.418,	7.06143,	-0.350471,	0.085682,	
28.66,	-12.4215,	7.06229,	-0.350429,	0.0856578,	
28.67,	-12.425,	7.06314,	-0.350386,	0.0856336,	
28.68,	-12.4285,	7.064,	-0.350344,	0.0856094,	
28.69,	-12.432,	7.06486,	-0.350301,	0.0855852,	
28.7,	-12.4355,	7.06571,	-0.350259,	0.085561,	
28.71,	-12.439,	7.06657,	-0.350216,	0.0855369,	
28.72,	-12.4425,	7.06742,	-0.350174,	0.0855128,	
28.73,	-12.446,	7.06828,	-0.350131,	0.0854887,	
28.74,	-12.4495,	7.06913,	-0.350089,	0.0854646,	
28.75,	-12.453,	7.06999,	-0.350046,	0.0854405,	
28.76,	-12.4565,	7.07084,	-0.350004,	0.0854164,	
28.77,	-12.46,	7.07169,	-0.349961,	0.0853924,	
28.78,	-12.4635,	7.07255,	-0.349919,	0.0853683,	
28.79,	-12.467,	7.0734,	-0.349877,	0.0853443,	
28.8,	-12.4705,	7.07425,	-0.349834,	0.0853203,	
28.81,	-12.474,	7.07511,	-0.349792,	0.0852963,	
28.82,	-12.4775,	7.07596,	-0.34975,	0.0852723,	
28.83,	-12.481,	7.07681,	-0.349708,	0.0852483,	
28.84,	-12.4845,	7.07767,	-0.349665,	0.0852244,	
28.85,	-12.488,	7.07852,	-0.349623,	0.0852004,	
28.86,	-12.4915,	7.07937,	-0.349581,	0.0851765,	
28.87,	-12.495,	7.08022,	-0.349539,	0.0851526,	
28.88,	-12.4985,	7.08107,	-0.349497,	0.0851287,	
28.89,	-12.502,	7.08192,	-0.349454,	0.0851048,	
28.9,	-12.5055,	7.08277,	-0.349412,	0.085081,	
28.91,	-12.509,	7.08363,	-0.34937,	0.0850571,	
28.92,	-12.5125,	7.08448,	-0.349328,	0.0850333,	
28.93,	-12.516,	7.08533,	-0.349286,	0.0850095,	
28.94,	-12.5195,	7.08618,	-0.349244,	0.0849856,	
28.95,	-12.5229,	7.08703,	-0.349202,	0.0849619,	
28.96,	-12.5264,	7.08788,	-0.34916,	0.0849381,	
28.97,	-12.5299,	7.08872,	-0.349118,	0.0849143,	
28.98,	-12.5334,	7.08957,	-0.349076,	0.0848906,	
28.99,	-12.5369,	7.09042,	-0.349034,	0.0848668,	
29,	-12.5404,	7.09127,	-0.348992,	0.0848431,	
29.01,	-12.5439,	7.09212,	-0.34895,	0.0848194,	
29.02,	-12.5474,	7.09297,	-0.348908,	0.0847957,	
29.03,	-12.5509,	7.09382,	-0.348866,	0.084772,	
29.04,	-12.5544,	7.09466,	-0.348824,	0.0847483,	
29.05,	-12.5578,	7.09551,	-0.348782,	0.0847247,	
29.06,	-12.5613,	7.09636,	-0.348741,	0.0847011,	
29.07,	-12.5648,	7.0972,	-0.348699,	0.0846774,	
29.08,	-12.5683,	7.09805,	-0.348657,	0.0846538,	
29.09,	-12.5718,	7.0989,	-0.348615,	0.0846302,	
29.1,	-12.5753,	7.09974,	-0.348573,	0.0846066,	
29.11,	-12.5788,	7.10059,	-0.348532,	0.0845831,	
29.12,	-12.5822,	7.10144,	-0.34849,	0.0845595,	
29.13,	-12.5857,	7.10228,	-0.348448,	0.084536,	
29.14,	-12.5892,	7.10313,	-0.348407,	0.0845125,	
29.15,	-12.5927,	7.10397,	-0.348365,	0.0844889,	
29.16,	-12.5962,	7.10482,	-0.348323,	0.0844654,	
29.17,	-12.5997,	7.10566,	-0.348282,	0.084442,	
29.18,	-12.6032,	7.1065,	-0.34824,	0.0844185,	
29.19,	-12.6066,	7.10735,	-0.348198,	0.084395,	
29.2,	-12.6101,	7.10819,	-0.348157,	0.0843716,	
29.21,	-12.6136,	7.10904,	-0.348115,	0.0843482,	
29.22,	-12.6171,	7.10988,	-0.348074,	0.0843248,	
29.23,	-12.6206,	7.11072,	-0.348032,	0.0843014,	
29.24,	-12.624,	7.11157,	-0.347991,	0.084278,	
29.25,	-12.6275,	7.11241,	-0.347949,	0.0842546,	
29.26,	-12.631,	7.11325,	-0.347908,	0.0842312,	
29.27,	-12.6345,	7.11409,	-0.347866,	0.0842079,	
29.28,	-12.638,	7.11493,	-0.347825,	0.0841846,	
29.29,	-12.6414,	7.11578,	-0.347783,	0.0841612,	
29.3,	-12.6449,	7.11662,	-0.347742,	0.0841379,	
29.31,	-12.6484,	7.11746,	-0.347701,	0.0841147,	
29.32,	-12.6519,	7.1183,	-0.347659,	0.0840914,	
29.33,	-12.6553,	7.11914,	-0.347618,	0.0840681,	
29.34,	-12.6588,	7.11998,	-0.347577,	0.0840449,	
29.35,	-12.6623,	7.12082,	-0.347535,	0.0840216,	
29.36,	-12.6658,	7.12166,	-0.347494,	0.0839984,	
29.37,	-12.6692,	7.1225,	-0.347453,	0.0839752,	
29.38,	-12.6727,	7.12334,	-0.347411,	0.083952,	
29.39,	-12.6762,	7.12418,	-0.34737,	0.0839288,	
29.4,	-12.6797,	7.12502,	-0.347329,	0.0839057,	
29.41,	-12.6831,	7.12586,	-0.347288,	0.0838825,	
29.42,	-12.6866,	7.1267,	-0.347247,	0.0838594,	
29.43,	-12.6901,	7.12754,	-0.347205,	0.0838363,	
29.44,	-12.6936,	7.12837,	-0.347164,	0.0838132,	
29.45,	-12.697,	7.12921,	-0.347123,	0.0837901,	
29.46,	-12.7005,	7.13005,	-0.347082,	0.083767,	
29.47,	-12.704,	7.13089,	-0.347041,	0.0837439,	
29.48,	-12.7074,	7.13173,	-0.347,	0.0837209,	
29.49,	-12.7109,	7.13256,	-0.346959,	0.0836978,	
29.5,	-12.7144,	7.1334,	-0.346918,	0.0836748,	
29.51,	-12.7178,	7.13424,	-0.346877,	0.0836518,	
29.52,	-12.7213,	7.13507,	-0.346836,	0.0836288,	
29.53,	-12.7248,	7.13591,	-0.346795,	0.0836058,	
29.54,	-12.7282,	7.13674,	-0.346754,	0.0835828,	
29.55,	-12.7317,	7.13758,	-0.346713,	0.0835598,	
29.56,	-12.7352,	7.13842,	-0.346672,	0.0835369,	
29.57,	-12.7386,	7.13925,	-0.346631,	0.083514,	
29.58,	-12.7421,	7.14009,	-0.34659,	0.083491,	
29.59,	-12.7456,	7.14092,	-0.346549,	0.0834681,	
29.6,	-12.749,	7.14176,	-0.346508,	0.0834452,	
29.61,	-12.7525,	7.14259,	-0.346467,	0.0834224,	
29.62,	-12.756,	7.14342,	-0.346427,	0.0833995,	
29.63,	-12.7594,	7.14426,	-0.346386,	0.0833766,	
29.64,	-12.7629,	7.14509,	-0.346345,	0.0833538,	
29.65,	-12.7664,	7.14592,	-0.346304,	0.083331,	
29.66,	-12.7698,	7.14676,	-0.346263,	0.0833082,	
29.67,	-12.7733,	7.14759,	-0.346223,	0.0832854,	
29.68,	-12.7768,	7.14842,	-0.346182,	0.0832626,	
29.69,	-12.7802,	7.14926,	-0.346141,	0.0832398,	
29.7,	-12.7837,	7.15009,	-0.346101,	0.083217,	
29.71,	-12.7871,	7.15092,	-0.34606,	0.0831943,	
29.72,	-12.7906,	7.15175,	-0.346019,	0.0831716,	
29.73,	-12.7941,	7.15258,	-0.345979,	0.0831489,	
29.74,	-12.7975,	7.15342,	-0.345938,	0.0831261,	
29.75,	-12.801,	7.15425,	-0.345897,	0.0831035,	
29.76,	-12.8044,	7.15508,	-0.345857,	0.0830808,	
29.77,	-12.8079,	7.15591,	-0.345816,	0.0830581,	
29.78,	-12.8114,	7.15674,	-0.345776,	0.0830355,	
29.79,	-12.8148,	7.15757,	-0.345735,	0.0830128,	
29.8,	-12.8183,	7.1584,	-0.345695,	0.0829902,	
29.81,	-12.8217,	7.15923,	-0.345654,	0.0829676,	
29.82,	-12.8252,	7.16006,	-0.345614,	0.082945,	
29.83,	-12.8286,	7.16089,	-0.345573,	0.0829224,	
29.84,	-12.8321,	7.16172,	-0.345533,	0.0828998,	
29.85,	-12.8355,	7.16255,	-0.345492,	0.0828773,	
29.86,	-12.839,	7.16337,	-0.345452,	0.0828547,	
29.87,	-12.8425,	7.1642,	-0.345412,	0.0828322,	
29.88,	-12.8459,	7.16503,	-0.345371,	0.0828096,	
29.89,	-12.8494,	7.16586,	-0.345331,	0.0827871,	
29.9,	-12.8528,	7.16669,	-0.345291,	0.0827646,	
29.91,	-12.8563,	7.16751,	-0.34525,	0.0827422,	
29.92,	-12.8597,	7.16834,	-0.34521,	0.0827197,	
29.93,	-12.8632,	7.16917,	-0.34517,	0.0826972,	
29.94,	-12.8666,	7.17,	-0.345129,	0.0826748,	
29.95,	-12.8701,	7.17082,	-0.345089,	0.0826524,	
29.96,	-12.8735,	7.17165,	-0.345049,	0.0826299,	
29.97,	-12.877,	7.17247,	-0.345009,	0.0826075,	
29.98,	-12.8804,	7.1733,	-0.344968,	0.0825852,	
29.99,	-12.8839,	7.17413,	-0.344928,	0.0825628,	
30,	-12.8873,	7.17495,	-0.344888,	0.0825404,	
