17.08,	0.774375,	-0.800261,	0.586557,	0.975867,	
17.09,	0.780213,	-0.790474,	0.580907,	0.981649,	
17.1,	0.785994,	-0.780629,	0.575169,	0.987406,	
17.11,	0.791717,	-0.770726,	0.569344,	0.993134,	
17.12,	0.797381,	-0.760767,	0.563431,	0.998833,	
17.13,	0.802986,	-0.75075,	0.557431,	1.0045,	
17.14,	0.80853,	-0.740677,	0.551342,	1.01014,	
17.15,	0.814013,	-0.730548,	0.545166,	1.01574,	
17.16,	0.819433,	-0.720363,	0.538901,	1.0213,	
17.17,	0.824791,	-0.710123,	0.532548,	1.02683,	
17.18,	0.830085,	-0.699827,	0.526107,	1.03232,	
17.19,	0.835314,	-0.689477,	0.519578,	1.03777,	
17.2,	0.840477,	-0.679073,	0.51296,	1.04317,	
17.21,	0.845573,	-0.668614,	0.506254,	1.04853,	
17.22,	0.850602,	-0.658103,	0.49946,	1.05385,	
17.23,	0.855563,	-0.647538,	0.492579,	1.05911,	
17.24,	0.860454,	-0.636921,	0.48561,	1.06433,	
17.25,	0.865275,	-0.626252,	0.478553,	1.06949,	
17.26,	0.870026,	-0.615532,	0.47141,	1.07461,	
17.27,	0.874704,	-0.604761,	0.46418,	1.07966,	
17.28,	0.87931,	-0.593939,	0.456863,	1.08466,	
17.29,	0.883842,	-0.583068,	0.449461,	1.08961,	
17.3,	0.888299,	-0.572148,	0.441974,	1.09449,	
17.31,	0.892682,	-0.561179,	0.434401,	1.09931,	
17.32,	0.896988,	-0.550163,	0.426745,	1.10406,	
17.33,	0.901217,	-0.539099,	0.419005,	1.10875,	
17.34,	0.905368,	-0.527988,	0.411183,	1.11337,	
17.35,	0.909441,	-0.516832,	0.403278,	1.11792,	
17.36,	0.913435,	-0.50563,	0.395293,	1.1224,	
17.37,	0.917348,	-0.494385,	0.387227,	1.12681,	
17.38,	0.92118,	-0.483095,	0.379081,	1.13114,	
17.39,	0.92493,	-0.471762,	0.370857,	1.13539,	
17.4,	0.928597,	-0.460388,	0.362556,	1.13957,	
17.41,	0.932181,	-0.448972,	0.354178,	1.14366,	
17.42,	0.935681,	-0.437515,	0.345725,	1.14768,	
17.43,	0.939097,	-0.426019,	0.337198,	1.15161,	
17.44,	0.942426,	-0.414484,	0.328599,	1.15545,	
17.45,	0.945669,	-0.402911,	0.319928,	1.1592,	
17.46,	0.948825,	-0.3913,	0.311186,	1.16287,	
17.47,	0.951894,	-0.379654,	0.302377,	1.16644,	
17.48,	0.954873,	-0.367972,	0.293499,	1.16992,	
17.49,	0.957764,	-0.356256,	0.284556,	1.17331,	
17.5,	0.960565,	-0.344507,	0.275549,	1.1766,	
17.51,	0.963276,	-0.332725,	0.26648,	1.17979,	
17.52,	0.965896,	-0.320911,	0.257349,	1.18289,	
17.53,	0.968424,	-0.309068,	0.248159,	1.18588,	
17.54,	0.970859,	-0.297194,	0.238912,	1.18877,	
17.55,	0.973203,	-0.285293,	0.22961,	1.19156,	
17.56,	0.975452,	-0.273364,	0.220253,	1.19424,	
17.57,	0.977608,	-0.261409,	0.210845,	1.19682,	
17.58,	0.97967,	-0.249428,	0.201387,	1.19929,	
17.59,	0.981637,	-0.237423,	0.191881,	1.20165,	
17.6,	0.983509,	-0.225396,	0.182329,	1.2039,	
17.61,	0.985284,	-0.213346,	0.172734,	1.20604,	
17.62,	0.986964,	-0.201276,	0.163097,	1.20806,	
17.63,	0.988547,	-0.189185,	0.153421,	1.20998,	
17.64,	0.990033,	-0.177077,	0.143707,	1.21178,	
17.65,	0.991422,	-0.16495,	0.133958,	1.21346,	
17.66,	0.992713,	-0.152808,	0.124177,	1.21503,	
17.67,	0.993907,	-0.14065,	0.114365,	1.21648,	
17.68,	0.995002,	-0.128479,	0.104526,	1.21781,	
17.69,	0.995998,	-0.116295,	0.0946599,	1.21902,	
17.7,	0.996896,	-0.104099,	0.0847709,	1.22012,	
17.71,	0.997694,	-0.0918929,	0.0748609,	1.22109,	
17.72,	0.998394,	-0.0796777,	0.0649323,	1.22194,	
17.73,	0.998994,	-0.0674545,	0.0549876,	1.22268,	
17.74,	0.999494,	-0.0552246,	0.0450293,	1.22329,	
17.75,	0.999895,	-0.0429892,	0.0350597,	1.22378,	
17.76,	1.0002,	-0.0307494,	0.0250813,	1.22415,	
17.77,	1.0004,	-0.0185066,	0.0150967,	1.2244,	
17.78,	1.0005,	-0.00626197,	0.00510835,	1.22452,	
17.79,	1.0005,	0.00598333,	-0.0048813,	1.22452,	
17.8,	1.0004,	0.0182281,	-0.0148697,	1.2244,	
17.81,	1.0002,	0.030471,	-0.0248544,	1.22416,	
17.82,	0.999907,	0.0427108,	-0.034833,	1.22379,	
17.83,	0.999509,	0.0549465,	-0.0448028,	1.22331,	
17.84,	0.999012,	0.0671767,	-0.0547615,	1.2227,	
17.85,	0.998415,	0.0794001,	-0.0647066,	1.22197,	
17.86,	0.997719,	0.0916157,	-0.0746356,	1.22112,	
17.87,	0.996923,	0.103822,	-0.084546,	1.22015,	
17.88,	0.996029,	0.116018,	-0.0944356,	1.21906,	
17.89,	0.995036,	0.128203,	-0.104302,	1.21785,	
17.9,	0.993944,	0.140375,	-0.114142,	1.21652,	
17.91,	0.992754,	0.152533,	-0.123955,	1.21508,	
17.92,	0.991466,	0.164676,	-0.133737,	1.21351,	
17.93,	0.99008,	0.176803,	-0.143486,	1.21183,	
17.94,	0.988597,	0.188913,	-0.153201,	1.21004,	
17.95,	0.987017,	0.201004,	-0.162878,	1.20813,	
17.96,	0.985341,	0.213075,	-0.172516,	1.20611,	
17.97,	0.983568,	0.225126,	-0.182113,	1.20397,	
17.98,	0.9817,	0.237155,	-0.191665,	1.20172,	
17.99,	0.979736,	0.24916,	-0.201172,	1.19937,	
18,	0.977677,	0.261142,	-0.210632,	1.1969,	
18.01,	0.975524,	0.273098,	-0.220041,	1.19433,	
18.02,	0.973278,	0.285028,	-0.229399,	1.19165,	
18.03,	0.970938,	0.296931,	-0.238703,	1.18887,	
18.04,	0.968505,	0.308806,	-0.247951,	1.18598,	
18.05,	0.96598,	0.320651,	-0.257142,	1.18299,	
18.06,	0.963363,	0.332465,	-0.266274,	1.1799,	
18.07,	0.960655,	0.344249,	-0.275346,	1.17671,	
18.08,	0.957857,	0.356,	-0.284354,	1.17342,	
18.09,	0.954969,	0.367717,	-0.293299,	1.17004,	
18.1,	0.951992,	0.3794,	-0.302178,	1.16656,	
18.11,	0.948927,	0.391048,	-0.310989,	1.16299,	
18.12,	0.945774,	0.40266,	-0.319732,	1.15933,	
18.13,	0.942533,	0.414235,	-0.328405,	1.15557,	
18.14,	0.939207,	0.425772,	-0.337006,	1.15174,	
18.15,	0.935794,	0.43727,	-0.345535,	1.14781,	
18.16,	0.932297,	0.448728,	-0.35399,	1.1438,	
18.17,	0.928716,	0.460146,	-0.362369,	1.13971,	
18.18,	0.925051,	0.471522,	-0.370673,	1.13554,	
18.19,	0.921303,	0.482857,	-0.378898,	1.13129,	
18.2,	0.917474,	0.494148,	-0.387046,	1.12696,	
18.21,	0.913563,	0.505396,	-0.395114,	1.12255,	
18.22,	0.909573,	0.5166,	-0.403101,	1.11808,	
18.23,	0.905502,	0.527758,	-0.411008,	1.11353,	
18.24,	0.901353,	0.53887,	-0.418832,	1.10891,	
18.25,	0.897127,	0.549936,	-0.426574,	1.10422,	
18.26,	0.892823,	0.560955,	-0.434233,	1.09947,	
18.27,	0.888443,	0.571926,	-0.441807,	1.09466,	
18.28,	0.883988,	0.582848,	-0.449296,	1.08978,	
18.29,	0.879458,	0.593722,	-0.4567,	1.08484,	
18.3,	0.874855,	0.604545,	-0.464019,	1.07984,	
18.31,	0.870179,	0.615319,	-0.471251,	1.07478,	
18.32,	0.865431,	0.626041,	-0.478397,	1.06967,	
18.33,	0.860612,	0.636713,	-0.485455,	1.06451,	
18.34,	0.855723,	0.647332,	-0.492426,	1.0593,	
18.35,	0.850764,	0.657899,	-0.49931,	1.05403,	
18.36,	0.845738,	0.668413,	-0.506106,	1.04872,	
18.37,	0.840643,	0.678874,	-0.512814,	1.04336,	
18.38,	0.835482,	0.689281,	-0.519434,	1.03796,	
18.39,	0.830256,	0.699633,	-0.525965,	1.03251,	
18.4,	0.824964,	0.709931,	-0.532409,	1.02703,	
18.41,	0.819608,	0.720174,	-0.538764,	1.0215,	
18.42,	0.81419,	0.730362,	-0.545031,	1.01594,	
18.43,	0.808709,	0.740493,	-0.551209,	1.01034,	
18.44,	0.803166,	0.750569,	-0.5573,	1.0047,	
18.45,	0.797564,	0.760588,	-0.563302,	0.999038,	
18.46,	0.791901,	0.77055,	-0.569217,	0.993341,	
18.47,	0.78618,	0.780455,	-0.575044,	0.987615,	
18.48,	0.780401,	0.790303,	-0.580784,	0.98186,	
18.49,	0.774565,	0.800093,	-0.586437,	0.976079,	
18.5,	0.768673,	0.809825,	-0.592003,	0.970274,	
18.51,	0.762726,	0.819499,	-0.597482,	0.964444,	
18.52,	0.756724,	0.829114,	-0.602875,	0.958593,	
18.53,	0.750669,	0.838671,	-0.608183,	0.952722,	
18.54,	0.744562,	0.848169,	-0.613405,	0.946831,	
18.55,	0.738402,	0.857608,	-0.618542,	0.940922,	
18.56,	0.732192,	0.866988,	-0.623595,	0.934997,	
18.57,	0.725931,	0.876309,	-0.628564,	0.929057,	
18.58,	0.719621,	0.88557,	-0.633449,	0.923104,	
18.59,	0.713263,	0.894772,	-0.638252,	0.917138,	
18.6,	0.706857,	0.903913,	-0.642972,	0.91116,	
18.61,	0.700404,	0.912995,	-0.64761,	0.905173,	
18.62,	0.693905,	0.922017,	-0.652166,	0.899177,	
18.63,	0.687361,	0.930979,	-0.656642,	0.893173,	
18.64,	0.680773,	0.939881,	-0.661038,	0.887162,	
18.65,	0.674141,	0.948723,	-0.665354,	0.881147,	
18.66,	0.667467,	0.957505,	-0.669591,	0.875127,	
18.67,	0.66075,	0.966226,	-0.67375,	0.869104,	
18.68,	0.653992,	0.974888,	-0.677832,	0.863079,	
18.69,	0.647194,	0.983489,	-0.681836,	0.857052,	
18.7,	0.640356,	0.992029,	-0.685764,	0.851026,	
18.71,	0.63348,	1.00051,	-0.689617,	0.845,	
18.72,	0.626565,	1.00893,	-0.693395,	0.838976,	
18.73,	0.619612,	1.01729,	-0.697099,	0.832955,	
18.74,	0.612623,	1.02559,	-0.700729,	0.826937,	
18.75,	0.605598,	1.03383,	-0.704286,	0.820924,	
18.76,	0.598538,	1.04201,	-0.707771,	0.814916,	
18.77,	0.591443,	1.05013,	-0.711186,	0.808914,	
18.78,	0.584315,	1.05819,	-0.714529,	0.80292,	
18.79,	0.577153,	1.06619,	-0.717803,	0.796932,	
18.8,	0.569959,	1.07413,	-0.721008,	0.790954,	
18.81,	0.562734,	1.08201,	-0.724144,	0.784984,	
18.82,	0.555477,	1.08983,	-0.727213,	0.779025,	
18.83,	0.54819,	1.09759,	-0.730215,	0.773076,	
18.84,	0.540873,	1.10529,	-0.733151,	0.767138,	
18.85,	0.533528,	1.11293,	-0.736021,	0.761212,	
18.86,	0.526153,	1.12051,	-0.738827,	0.755298,	
18.87,	0.518752,	1.12804,	-0.741569,	0.749398,	
18.88,	0.511323,	1.1355,	-0.744249,	0.743511,	
18.89,	0.503867,	1.14291,	-0.746866,	0.737639,	
18.9,	0.496386,	1.15026,	-0.749421,	0.731781,	
18.91,	0.488879,	1.15755,	-0.751916,	0.725939,	
18.92,	0.481348,	1.16478,	-0.75435,	0.720112,	
18.93,	0.473793,	1.17195,	-0.756725,	0.714302,	
18.94,	0.466214,	1.17906,	-0.759042,	0.708508,	
18.95,	0.458612,	1.18612,	-0.761301,	0.702732,	
18.96,	0.450988,	1.19312,	-0.763503,	0.696974,	
18.97,	0.443342,	1.20006,	-0.765648,	0.691233,	
18.98,	0.435676,	1.20694,	-0.767738,	0.685511,	
18.99,	0.427988,	1.21377,	-0.769773,	0.679808,	
19,	0.42028,	1.22054,	-0.771754,	0.674124,	
19.01,	0.412553,	1.22725,	-0.773682,	0.668459,	
19.02,	0.404807,	1.23391,	-0.775557,	0.662815,	
19.03,	0.397043,	1.24051,	-0.777379,	0.657191,	
19.04,	0.38926,	1.24705,	-0.779151,	0.651587,	
19.05,	0.38146,	1.25354,	-0.780872,	0.646004,	
19.06,	0.373643,	1.25997,	-0.782543,	0.640442,	
19.07,	0.365809,	1.26635,	-0.784165,	0.634902,	
19.08,	0.35796,	1.27267,	-0.785738,	0.629383,	
19.09,	0.350095,	1.27894,	-0.787264,	0.623887,	
19.1,	0.342215,	1.28515,	-0.788742,	0.618412,	
19.11,	0.33432,	1.29131,	-0.790174,	0.61296,	
19.12,	0.326412,	1.29741,	-0.79156,	0.60753,	
19.13,	0.318489,	1.30346,	-0.792901,	0.602123,	
19.14,	0.310554,	1.30945,	-0.794198,	0.596739,	
19.15,	0.302606,	1.3154,	-0.79545,	0.591378,	
19.16,	0.294645,	1.32128,	-0.796659,	0.58604,	
19.17,	0.286673,	1.32712,	-0.797826,	0.580726,	
19.18,	0.278689,	1.3329,	-0.798951,	0.575435,	
19.19,	0.270694,	1.33863,	-0.800034,	0.570168,	
19.2,	0.262689,	1.3443,	-0.801077,	0.564925,	
19.21,	0.254673,	1.34993,	-0.802079,	0.559706,	
19.22,	0.246647,	1.3555,	-0.803042,	0.55451,	
19.23,	0.238612,	1.36102,	-0.803966,	0.549339,	
19.24,	0.230568,	1.36648,	-0.804851,	0.544192,	
19.25,	0.222515,	1.3719,	-0.805699,	0.53907,	
19.26,	0.214454,	1.37727,	-0.80651,	0.533972,	
19.27,	0.206385,	1.38258,	-0.807284,	0.528898,	
19.28,	0.198309,	1.38784,	-0.808021,	0.523849,	
19.29,	0.190225,	1.39306,	-0.808724,	0.518824,	
19.3,	0.182135,	1.39822,	-0.809391,	0.513824,	
19.31,	0.174037,	1.40334,	-0.810023,	0.508849,	
19.32,	0.165934,	1.4084,	-0.810622,	0.503898,	
19.33,	0.157825,	1.41341,	-0.811188,	0.498972,	
19.34,	0.149711,	1.41838,	-0.81172,	0.494071,	
19.35,	0.141591,	1.4233,	-0.81222,	0.489195,	
19.36,	0.133466,	1.42816,	-0.812688,	0.484343,	
19.37,	0.125337,	1.43298,	-0.813125,	0.479516,	
19.38,	0.117204,	1.43775,	-0.813531,	0.474714,	
19.39,	0.109067,	1.44248,	-0.813906,	0.469936,	
19.4,	0.100926,	1.44715,	-0.814252,	0.465183,	
19.41,	0.092782,	1.45178,	-0.814568,	0.460455,	
19.42,	0.0846349,	1.45636,	-0.814855,	0.455752,	
19.43,	0.076485,	1.4609,	-0.815114,	0.451073,	
19.44,	0.0683327,	1.46539,	-0.815344,	0.446419,	
19.45,	0.0601782,	1.46983,	-0.815547,	0.441789,	
19.46,	0.0520219,	1.47422,	-0.815723,	0.437184,	
19.47,	0.0438639,	1.47857,	-0.815872,	0.432604,	
19.48,	0.0357045,	1.48287,	-0.815994,	0.428048,	
19.49,	0.0275441,	1.48713,	-0.816091,	0.423516,	
19.5,	0.0193828,	1.49135,	-0.816162,	0.419009,	
19.51,	0.0112209,	1.49551,	-0.816208,	0.414526,	
19.52,	0.00305874,	1.49964,	-0.816229,	0.410067,	
19.53,	-0.00510356,	1.50371,	-0.816227,	0.405632,	
19.54,	-0.0132657,	1.50775,	-0.8162,	0.401222,	
19.55,	-0.0214275,	1.51174,	-0.81615,	0.396835,	
19.56,	-0.0295886,	1.51569,	-0.816076,	0.392473,	
19.57,	-0.0377489,	1.51959,	-0.81598,	0.388134,	
19.58,	-0.0459082,	1.52345,	-0.815862,	0.383819,	
19.59,	-0.0540661,	1.52727,	-0.815721,	0.379528,	
19.6,	-0.0622225,	1.53104,	-0.815559,	0.375261,	
19.61,	-0.0703772,	1.53477,	-0.815375,	0.371017,	
19.62,	-0.07853,	1.53846,	-0.815171,	0.366796,	
19.63,	-0.0866806,	1.54211,	-0.814946,	0.362599,	
19.64,	-0.0948289,	1.54571,	-0.814701,	0.358426,	
19.65,	-0.102975,	1.54928,	-0.814436,	0.354275,	
19.66,	-0.111118,	1.5528,	-0.814151,	0.350148,	
19.67,	-0.119258,	1.55628,	-0.813847,	0.346044,	
19.68,	-0.127394,	1.55972,	-0.813524,	0.341962,	
19.69,	-0.135528,	1.56312,	-0.813183,	0.337904,	
19.7,	-0.143658,	1.56648,	-0.812823,	0.333868,	
19.71,	-0.151784,	1.5698,	-0.812445,	0.329855,	
19.72,	-0.159907,	1.57308,	-0.812049,	0.325864,	
19.73,	-0.168025,	1.57632,	-0.811636,	0.321896,	
19.74,	-0.17614,	1.57952,	-0.811206,	0.31795,	
19.75,	-0.18425,	1.58268,	-0.810759,	0.314027,	
19.76,	-0.192355,	1.5858,	-0.810295,	0.310125,	
19.77,	-0.200455,	1.58888,	-0.809815,	0.306246,	
19.78,	-0.208551,	1.59192,	-0.809319,	0.302388,	
19.79,	-0.216642,	1.59493,	-0.808808,	0.298552,	
19.8,	-0.224727,	1.59789,	-0.80828,	0.294738,	
19.81,	-0.232807,	1.60082,	-0.807738,	0.290946,	
19.82,	-0.240882,	1.60371,	-0.807181,	0.287175,	
19.83,	-0.248951,	1.60657,	-0.806609,	0.283425,	
19.84,	-0.257014,	1.60938,	-0.806022,	0.279697,	
19.85,	-0.265071,	1.61216,	-0.805421,	0.275989,	
19.86,	-0.273123,	1.6149,	-0.804807,	0.272303,	
19.87,	-0.281168,	1.61761,	-0.804178,	0.268638,	
19.88,	-0.289206,	1.62028,	-0.803536,	0.264993,	
19.89,	-0.297238,	1.62291,	-0.802881,	0.261369,	
19.9,	-0.305264,	1.6255,	-0.802213,	0.257766,	
19.91,	-0.313283,	1.62806,	-0.801532,	0.254183,	
19.92,	-0.321295,	1.63059,	-0.800838,	0.250621,	
19.93,	-0.329299,	1.63308,	-0.800132,	0.247079,	
19.94,	-0.337297,	1.63553,	-0.799414,	0.243557,	
19.95,	-0.345288,	1.63795,	-0.798684,	0.240055,	
19.96,	-0.353271,	1.64033,	-0.797942,	0.236572,	
19.97,	-0.361247,	1.64268,	-0.797189,	0.23311,	
19.98,	-0.369215,	1.64499,	-0.796424,	0.229667,	
19.99,	-0.377175,	1.64727,	-0.795648,	0.226244,	
20,	-0.385128,	1.64952,	-0.794861,	0.22284,	
20.01,	-0.393072,	1.65173,	-0.794063,	0.219456,	
20.02,	-0.401009,	1.65391,	-0.793255,	0.216091,	
20.03,	-0.408938,	1.65605,	-0.792436,	0.212745,	
20.04,	-0.416858,	1.65816,	-0.791607,	0.209418,	
20.05,	-0.42477,	1.66024,	-0.790768,	0.206109,	
20.06,	-0.432673,	1.66229,	-0.789919,	0.20282,	
20.07,	-0.440568,	1.6643,	-0.789061,	0.199549,	
20.08,	-0.448455,	1.66628,	-0.788193,	0.196297,	
20.09,	-0.456332,	1.66822,	-0.787315,	0.193063,	
20.1,	-0.464201,	1.67014,	-0.786429,	0.189847,	
20.11,	-0.472061,	1.67202,	-0.785533,	0.18665,	
20.12,	-0.479912,	1.67387,	-0.784629,	0.18347,	
20.13,	-0.487753,	1.67569,	-0.783715,	0.180309,	
20.14,	-0.495586,	1.67748,	-0.782794,	0.177165,	
20.15,	-0.503409,	1.67924,	-0.781863,	0.17404,	
20.16,	-0.511223,	1.68096,	-0.780925,	0.170931,	
20.17,	-0.519028,	1.68265,	-0.779978,	0.167841,	
20.18,	-0.526823,	1.68432,	-0.779024,	0.164768,	
20.19,	-0.534608,	1.68595,	-0.778062,	0.161712,	
20.2,	-0.542384,	1.68755,	-0.777092,	0.158673,	
20.21,	-0.55015,	1.68912,	-0.776114,	0.155652,	
20.22,	-0.557907,	1.69067,	-0.775129,	0.152647,	
20.23,	-0.565653,	1.69218,	-0.774137,	0.149659,	
20.24,	-0.573389,	1.69366,	-0.773137,	0.146688,	
20.25,	-0.581116,	1.69511,	-0.772131,	0.143734,	
20.26,	-0.588832,	1.69653,	-0.771118,	0.140796,	
20.27,	-0.596538,	1.69793,	-0.770098,	0.137875,	
20.28,	-0.604234,	1.69929,	-0.769071,	0.13497,	
20.29,	-0.61192,	1.70063,	-0.768038,	0.132081,	
20.3,	-0.619595,	1.70193,	-0.766998,	0.129209,	
20.31,	-0.62726,	1.70321,	-0.765952,	0.126352,	
20.32,	-0.634914,	1.70446,	-0.7649,	0.123512,	
20.33,	-0.642558,	1.70568,	-0.763842,	0.120687,	
20.34,	-0.650191,	1.70688,	-0.762778,	0.117878,	
20.35,	-0.657814,	1.70804,	-0.761708,	0.115085,	
20.36,	-0.665425,	1.70918,	-0.760632,	0.112307,	
20.37,	-0.673026,	1.71029,	-0.759551,	0.109544,	
20.38,	-0.680616,	1.71137,	-0.758465,	0.106797,	
20.39,	-0.688196,	1.71242,	-0.757372,	0.104065,	
20.4,	-0.695764,	1.71345,	-0.756275,	0.101349,	
20.41,	-0.703321,	1.71445,	-0.755172,	0.0986469,	
20.42,	-0.710867,	1.71542,	-0.754065,	0.0959602,	
20.43,	-0.718403,	1.71637,	-0.752952,	0.0932882,	
20.44,	-0.725927,	1.71729,	-0.751834,	0.090631,	
20.45,	-0.733439,	1.71818,	-0.750712,	0.0879884,	
20.46,	-0.740941,	1.71905,	-0.749584,	0.0853604,	
20.47,	-0.748431,	1.71989,	-0.748453,	0.0827468,	
20.48,	-0.75591,	1.7207,	-0.747316,	0.0801476,	
20.49,	-0.763378,	1.72149,	-0.746175,	0.0775627,	
20.5,	-0.770834,	1.72226,	-0.74503,	0.0749919,	
20.51,	-0.778278,	1.72299,	-0.743881,	0.0724352,	
20.52,	-0.785711,	1.72371,	-0.742727,	0.0698925,	
20.53,	-0.793133,	1.72439,	-0.741569,	0.0673637,	
20.54,	-0.800543,	1.72505,	-0.740407,	0.0648487,	
20.55,	-0.807941,	1.72569,	-0.739241,	0.0623474,	
20.56,	-0.815328,	1.7263,	-0.738072,	0.0598597,	
20.57,	-0.822703,	1.72689,	-0.736898,	0.0573856,	
20.58,	-0.830066,	1.72745,	-0.735721,	0.0549249,	
20.59,	-0.837417,	1.72799,	-0.73454,	0.0524776,	
20.6,	-0.844757,	1.7285,	-0.733355,	0.0500436,	
20.61,	-0.852084,	1.72899,	-0.732167,	0.0476228,	
20.62,	-0.8594,	1.72945,	-0.730976,	0.045215,	
20.63,	-0.866704,	1.72989,	-0.729781,	0.0428203,	
20.64,	-0.873996,	1.73031,	-0.728583,	0.0404385,	
20.65,	-0.881276,	1.7307,	-0.727381,	0.0380695,	
20.66,	-0.888544,	1.73107,	-0.726177,	0.0357134,	
20.67,	-0.895799,	1.73141,	-0.724969,	0.0333699,	
20.68,	-0.903043,	1.73174,	-0.723759,	0.031039,	
20.69,	-0.910275,	1.73204,	-0.722545,	0.0287206,	
20.7,	-0.917494,	1.73231,	-0.721328,	0.0264146,	
20.71,	-0.924701,	1.73256,	-0.720109,	0.024121,	
20.72,	-0.931897,	1.73279,	-0.718887,	0.0218397,	
20.73,	-0.939079,	1.733,	-0.717662,	0.0195706,	
20.74,	-0.94625,	1.73319,	-0.716434,	0.0173135,	
20.75,	-0.953408,	1.73335,	-0.715204,	0.0150686,	
20.76,	-0.960554,	1.73349,	-0.713971,	0.0128355,	
20.77,	-0.967688,	1.7336,	-0.712736,	0.0106144,	
20.78,	-0.974809,	1.7337,	-0.711498,	0.00840505,	
20.79,	-0.981918,	1.73377,	-0.710258,	0.00620743,	
20.8,	-0.989014,	1.73382,	-0.709016,	0.00402147,	
20.81,	-0.996098,	1.73385,	-0.707771,	0.00184708,	
20.82,	-1.00317,	1.73386,	-0.706524,	-0.000315809,	
20.83,	-1.01023,	1.73385,	-0.705275,	-0.00246727,	
20.84,	-1.01728,	1.73381,	-0.704024,	-0.00460738,	
20.85,	-1.02431,	1.73376,	-0.70277,	-0.00673621,	
20.86,	-1.03133,	1.73368,	-0.701515,	-0.00885383,	
20.87,	-1.03834,	1.73358,	-0.700258,	-0.0109603,	
20.88,	-1.04534,	1.73346,	-0.698998,	-0.0130557,	
20.89,	-1.05232,	1.73332,	-0.697737,	-0.0151402,	
20.9,	-1.05929,	1.73316,	-0.696474,	-0.0172137,	
20.91,	-1.06625,	1.73297,	-0.695209,	-0.0192764,	
20.92,	-1.0732,	1.73277,	-0.693943,	-0.0213282,	
20.93,	-1.08013,	1.73255,	-0.692674,	-0.0233694,	
20.94,	-1.08705,	1.7323,	-0.691404,	-0.0253999,	
20.95,	-1.09396,	1.73204,	-0.690133,	-0.0274199,	
20.96,	-1.10085,	1.73176,	-0.68886,	-0.0294293,	
20.97,	-1.10773,	1.73145,	-0.687585,	-0.0314283,	
20.98,	-1.1146,	1.73113,	-0.686309,	-0.0334169,	
20.99,	-1.12146,	1.73078,	-0.685031,	-0.0353953,	
21,	-1.1283,	1.73042,	-0.683752,	-0.0373633,	
21.01,	-1.13514,	1.73004,	-0.682471,	-0.0393212,	
21.02,	-1.14195,	1.72963,	-0.681189,	-0.041269,	
21.03,	-1.14876,	1.72921,	-0.679906,	-0.0432067,	
21.04,	-1.15555,	1.72877,	-0.678621,	-0.0451345,	
21.05,	-1.16233,	1.72831,	-0.677335,	-0.0470523,	
21.06,	-1.1691,	1.72783,	-0.676048,	-0.0489603,	
21.07,	-1.17585,	1.72733,	-0.67476,	-0.0508584,	
21.08,	-1.18259,	1.72681,	-0.673471,	-0.0527469,	
21.09,	-1.18932,	1.72628,	-0.67218,	-0.0546256,	
21.1,	-1.19604,	1.72572,	-0.670889,	-0.0564947,	
21.11,	-1.20274,	1.72515,	-0.669596,	-0.0583543,	
21.12,	-1.20943,	1.72455,	-0.668303,	-0.0602044,	
21.13,	-1.21611,	1.72394,	-0.667008,	-0.0620451,	
21.14,	-1.22277,	1.72331,	-0.665712,	-0.0638764,	
21.15,	-1.22942,	1.72266,	-0.664416,	-0.0656983,	
21.16,	-1.23606,	1.722,	-0.663119,	-0.067511,	
21.17,	-1.24268,	1.72131,	-0.66182,	-0.0693145,	
21.18,	-1.2493,	1.72061,	-0.660521,	-0.0711089,	
21.19,	-1.25589,	1.71989,	-0.659221,	-0.0728942,	
21.2,	-1.26248,	1.71915,	-0.657921,	-0.0746704,	
21.21,	-1.26905,	1.7184,	-0.656619,	-0.0764377,	
21.22,	-1.27561,	1.71763,	-0.655317,	-0.0781961,	
21.23,	-1.28216,	1.71684,	-0.654014,	-0.0799455,	
21.24,	-1.28869,	1.71603,	-0.652711,	-0.0816862,	
21.25,	-1.29521,	1.7152,	-0.651406,	-0.0834181,	
21.26,	-1.30172,	1.71436,	-0.650102,	-0.0851414,	
21.27,	-1.30822,	1.7135,	-0.648796,	-0.0868559,	
21.28,	-1.3147,	1.71262,	-0.64749,	-0.0885619,	
21.29,	-1.32117,	1.71173,	-0.646184,	-0.0902594,	
21.3,	-1.32762,	1.71082,	-0.644877,	-0.0919483,	
21.31,	-1.33406,	1.70989,	-0.643569,	-0.0936288,	
21.32,	-1.34049,	1.70895,	-0.642261,	-0.095301,	
21.33,	-1.34691,	1.70798,	-0.640952,	-0.0969647,	
21.34,	-1.35331,	1.70701,	-0.639643,	-0.0986203,	
21.35,	-1.3597,	1.70601,	-0.638334,	-0.100268,	
21.36,	-1.36608,	1.705,	-0.637024,	-0.101907,	
21.37,	-1.37244,	1.70397,	-0.635714,	-0.103538,	
21.38,	-1.37879,	1.70293,	-0.634404,	-0.10516,	
21.39,	-1.38513,	1.70187,	-0.633093,	-0.106775,	
21.4,	-1.39145,	1.7008,	-0.631782,	-0.108382,	
21.41,	-1.39777,	1.6997,	-0.63047,	-0.109981,	
21.42,	-1.40406,	1.6986,	-0.629158,	-0.111572,	
21.43,	-1.41035,	1.69747,	-0.627846,	-0.113155,	
21.44,	-1.41662,	1.69633,	-0.626534,	-0.114731,	
21.45,	-1.42288,	1.69518,	-0.625222,	-0.116298,	
21.46,	-1.42913,	1.69401,	-0.623909,	-0.117858,	
